"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_809","TOTAL","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","1.68","1.4","1.9","","","0.64","0.83","1.16","0.57","0.87","1.01","0.4","0.49","0.27","0.63","0.36","0.37","0.63","0.37","0.15","0.22","0.28","0.06","","","","","","",""
"HFAMDB_809","TOTAL","FEMALE","ARM","","","","","","","","","","","","","","1.18","1.5","","","0.69","0.65","1.21","0.9","1.15","0.94","0.57","0.78","0.79","0.88","1.09","1.24","1.13","1.2","0.97","1.02","1.03","1.12","1.14","","","","","1.01","","","","0.82","1.32","0.75","0.42","0.51"
"HFAMDB_809","TOTAL","FEMALE","AUT","","","","","","","","","","","","","2.37","2.02","1.56","1.52","1.05","1.1","1.28","1.01","0.98","1","0.71","0.51","0.62","0.59","0.58","0.35","0.47","0.43","0.42","0.37","0.39","0.32","0.34","0.18","0.18","0.32","0.34","0.27","0.28","0.22","0.27","0.25","0.14","0.25","0.21","0.26","0.12"
"HFAMDB_809","TOTAL","FEMALE","AZE","","","","","","","","","","","","","","9.17","8.03","","","7.64","7.23","6.29","5.29","4.55","4.84","4.59","6.03","5.87","6.95","8.55","7.53","7.28","8.02","8.49","7.68","7.68","5.62","6.2","3.87","","","1.36","","","","","","","","",""
"HFAMDB_809","TOTAL","FEMALE","BLR","","","","","","","","","","","","","","2.78","2.64","","","2.33","1.83","1.69","1.44","1.47","1.72","1.3","1.47","1.51","1.43","1.84","1.47508948","1.01","1.56","2.13","1.65","1.82","2.09","2.01","2.61820388","2.67196323","","2.22","2.1","2.16","2.07","1.98","","1.47","1.03","",""
"HFAMDB_809","TOTAL","FEMALE","BEL","","","","","","","","","","","","0.78","0.92","0.81","0.77","0.66","0.58","0.54","0.47","0.39","0.57","0.44","0.41","0.26","0.49","0.49","0.45","0.47","0.46","0.36","0.42","0.35","0.34","0.4","0.39","0.36","0.24","0.26","0.12","0.33","0.26","0.18","0.24","0.13","0.15","0.21","0.11","0.22",""
"HFAMDB_809","TOTAL","FEMALE","BIH","","","","","","","","","","","","","","","","","","10.39","8.33","10.42","8.03","5.88","6.73","5.81","","","","","","","","","","","","","","","","","","","","1.55","","","1.17","",""
"HFAMDB_809","TOTAL","FEMALE","BGR","","","","","","","","","","","","","1.61","1.66","1.72","2","1.46","1.07","1.06","1.15","1.21","0.78","0.85","0.82","1.22","1.13","1.21","1.17","1.03","1.39","1.28","1.26","1.51","1.26","1.4","1.06","1.24","1.05","1.07","1.03","1.08","0.7","0.61","0.65","0.63","0.54","0.5","",""
"HFAMDB_809","TOTAL","FEMALE","HRV","","","","","","","","","","","","","","","","","","3.06","3.39","3.54","3.29","4.1","3.43","2.38","2.03","2.43","2.29","2.06","1.67","1.81","1.64","1.94","1.54","1.34","1.47","1.57","1.57","1.17","1.21","0.83","0.96","0.85","0.68","0.71","0.37","0.36","0.29","0.46","0.38"
"HFAMDB_809","TOTAL","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.19","0.19","0","0","0","0","0.12","0.32","0.11","0.32","0.18",""
"HFAMDB_809","TOTAL","FEMALE","CZE","","","","","","","","","","","","","","","","","","","1.23","1.02","1.12","1.09","1.04","0.89","0.92","0.74","0.76","0.51","0.35","0.49","0.6","0.52","0.44","0.49","0.42","0.3","0.33","0.22","0.28","0.36","0.16","0.14","0.14","0.22","0.13","0.23","0.14","0.14","0.1"
"HFAMDB_809","TOTAL","FEMALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41","0.56","0.34","0.39","0.38","0.45","0.35","0.56","0.34","0.27","0.37","0.2","0.19","0.13","0.11","0.23","0.32","0.1","0.13","0.16","0.05","0.11",""
"HFAMDB_809","TOTAL","FEMALE","EST","","","","","","","","","","","","","","2.53","2.98","","","2.04","1.19","1.37","2.06","1.03","0.75","1.29","1.12","0.93","2.24","2.64","2.74","2.82","2.84","3.6","2.74","2.45","1.42","2.18","1.96","1.19","1.95","1.35","1.34","1.73","0.51","0.54","0.43","0.67","0.96","0.43",""
"HFAMDB_809","TOTAL","FEMALE","FIN","","","","","","","","","","","","","","","","","","","","1.71","1.39","1.28","1.53","1.18","1","0.95","0.79","0.94","1.31","1.51","1.08","1.24","1.33","0.93","0.88","0.8","0.73","0.67","0.64","0.45","0.52","0.41","0.37","0.45","0.36","0.19","0.28","",""
"HFAMDB_809","TOTAL","FEMALE","FRA","","","","","","","","","","","","1.49","1.33","1.4","1.27","1.07","0.95","1.04","1.12","0.84","0.9","0.76","0.77","0.66","0.62","0.69","0.59","0.53","0.54","0.82","0.93","0.91","0.79","0.82","0.72","0.69","0.58","0.58","0.48","0.42","0.38","0.35","0.34","0.32","0.29","0.26","0.24","",""
"HFAMDB_809","TOTAL","FEMALE","GEO","","","","","","","","","","","","","","2.07","1.93","","","2.23","2.05","1.68","1.99","1.4","2.21","2.06","1.46","","1.69","1.46","2.12","3.27","2.55","2.17","2.56","2.15","","","1.95","1.22","1.06","1.22","","0.87","0.49","0.97","1","0.74","1.03","0.62",""
"HFAMDB_809","TOTAL","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.51","0.42","0.42","0.38","0.33","0.35","0.32","0.31","0.33","0.33","0.28","0.26","0.22","0.24","0.2","0.23","0.18","0.19","0.15","0.16","0.14","0.17","0.15","0.15","0.15","0.14",""
"HFAMDB_809","TOTAL","FEMALE","GRC","","","","","","","","","","","","1.61","1.57","1.58","1.11","1.24","1.09","1.18","1.09","1.06","0.71","0.59","0.58","0.85","0.98","0.68","0.44","0.4","0.37","0.41","0.28","0.33","0.28","0.42","0.25","0.28","0.22","0.4","0.25","0.28","0.21","0.18","0.2","0.24","0.32","","0.12","0.15",""
"HFAMDB_809","TOTAL","FEMALE","HUN","","","","","","","","","","","","4.9","5.07","4.09","4.03","3.45","2.85","2.52","2.17","2.31","2.27","2.26","2.02","2.11","2.05","1.78","1.81","1.83","1.86","2.1","1.82","2.01","1.59","1.23","1.1","1.16","0.97","0.9","0.49","0.51","0.58","0.65","0.49","0.5","0.53","0.28","0.26","0.28","0.17"
"HFAMDB_809","TOTAL","FEMALE","ISL","","","","","","","","","","","","","","2.08","1.6","1.68","4.7","0.77","1.33","0","1.93","0.69","0.69","1.19","0.67","1.44","0.5","0.5","0","0","0.69","1.43","0.54","0.45","0.37","1.87","1.14","0.83","0.65","2.09","0.35","1.62","0.32","0.29","0.3","","","0.54",""
"HFAMDB_809","TOTAL","FEMALE","IRL","","","","","","","","","","","","2.72","1.94","2.13","1.56","1.31","1.66","1.44","1.31","1.39","1.16","1.76","1.04","1.04","0.59","1.1","0.84","0.83","0.66","0.52","0.72","0.73","0.55","0.39","0.49","0.37","0.44","0.35","0.41","0.64","0.35","0.57","0.5114769","0.42","0.42","0.26","","",""
"HFAMDB_809","TOTAL","FEMALE","ISR","","","","","","","","","","","","0.58","0.56","0.24","0.48","1","0.43","0.18","0.42","0.14","0.43","0.5","0.27","0.36","0.29","0.52","0.72","0.52","1.09","1.03","0.72","0.79","0.74","0.56","0.46","0.48","0.41","0.56","0.37","0.28","0.22","0.26","0.17","0.17","0.2","0.11","0.15","0.15",""
"HFAMDB_809","TOTAL","FEMALE","ITA","","","","","","","","","","","","1.2","1.11","0.93","0.94","0.91","0.82","0.59","0.77","0.51","0.59","0.46","0.41","0.47","0.37","0.39","0.4","0.47","0.52","0.52","0.44","0.43","0.35","0.31","0.29","0.34","0.24","0.24","0.28","0.24","0.23","0.24","0.2","0.22","0.19","0.13","0.16","0.19",""
"HFAMDB_809","TOTAL","FEMALE","KAZ","","","","","","","","","","","","","","10.05","9.82","","","7.33","6.71","6.92","6.73","6.04","5.39","5.96","5.94","6.5","6.9","8.79","10.49","12.84","13.83","13.33","11.23","10.34","11.38","10.26","9.79","10.65","8.63","8.42","7.75","5.94","4.81","3.62","3.31","2.86","2.71","1.98",""
"HFAMDB_809","TOTAL","FEMALE","KGZ","","","","","","","","","","","","","","7.41","8.16","","","6.59","5.03","6.47","5.32","5.65","5.43","6.08","7.64","6.93","6.93","9.43","7.32","8.75","11.15","11.19","8.48","10.87","10.2","8.8","9.19","8.07","9.25","7.1","6.64","6.15","7.7","8.15","6.67","7.18","5.93","5.54",""
"HFAMDB_809","TOTAL","FEMALE","LVA","","","","","","","","","","","","","1.9","3.4","2.72","2.09","2.33","2.81","1.94","2.68","2.21","2.81","2.41","1.79","1.79","2.43","3.41","4.37","3.4","3.82","4.11","5.1","3.67","3.7","3.25","4.42","2.83","3.57","3.14","2.09","2.59","1.75","1.13","1.09","1.12","1.71","0.85","1.02",""
"HFAMDB_809","TOTAL","FEMALE","LTU","","","","","","","","","","","","","","3.53","3.51","","","3.92","2.01","1.92","2.35","2.6","1.83","2.76","2.73","2.87","3.24","4.19","3.21","2.85","3.85","3.46","3.43","2.73","3.2","2.99","2.1","3.33","3.64","3.5","3.73","2.49","2.03","1.83","2.47","2.09","2.34","1.95","1.62"
"HFAMDB_809","TOTAL","FEMALE","LUX","","","","","","","","","","","","1.34","0.42","0.57","0","0","0","0","0.74","0","0","0.95","0","0","0","0","0.43","0","0","0.4","0.49","0.22","0.25","0.99","0.66","0","0","0","0","0","0","0","0","0.33","0","0","0","",""
"HFAMDB_809","TOTAL","FEMALE","MLT","","","","","","","","","","","","3.88","0","0","0.71","0","0","0","0","0","0","0","0","0.59","0","0","0","0.52","0","0.54","0.34","0.36","0.77","0","0.73","0.33","0.36","0.23","0","0","0","0.27","0.27","0.19","0","0.17","0","",""
"HFAMDB_809","TOTAL","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.65","0.57","0","0.58","0.75","0","0.17","","","","","","",""
"HFAMDB_809","TOTAL","FEMALE","NLD","","","","","","","","","","","","0.37","0.19","0.27","0.28","0.14","0.1","0.21","0.22","0.2","0.1","0.16","0.1","0.16","0.15","0.15","0.16","0.16","0.12","0.07","0.09","0.16","0.35","0.31","0.18","0.31","0.21","0.18","0.24","0.18","0.15","0.17","0.1","0.11","0.1","0.1","0.12","0.09","0.09"
"HFAMDB_809","TOTAL","FEMALE","NOR","","","","","","","","","","","","","","","","","","","0.26","0.19","0.15","0.09","0.12","0.22","0.17","0.13","0.08","0.21","0.49","0.75","0.72","0.45","0.53","0.56","0.31","0.38","0.52","0.44","0.43","0.39","0.21","0.19","0.35","0.2","0.19","0.16","0.12","0.11",""
"HFAMDB_809","TOTAL","FEMALE","POL","","","","","","","","","","","","","3.67","3.3","3.1","3.07","2.34","2.3","2.07","1.87","1.88","1.6","1.56","1.39","1.39","1.36","1.22","1.21","1.01","","","1.14","1.18","1.03","0.91","0.81","0.68","0.69","0.67","0.65","0.73","0.56","0.45","0.49","0.54","0.4","0.38","0.41",""
"HFAMDB_809","TOTAL","FEMALE","PRT","","","","","","","","","","","","","2.72","1.64","1.29","1.47","1.43","1.23","1.5","1.3","1.21","1.12","1.07","0.91","0.67","1.29","0.84","1.12","0.76","0.64","1.67","1.53","1.08","1.01","0.89","0.94","0.86677688","","","0.88","0.73","0.72","0.55","0.55","0.42","0.45","0.5","",""
"HFAMDB_809","TOTAL","FEMALE","MDA","","","","","","","","","","","","","","2.97","3.55","","","2.42","2.41","2.35","1.22","2.35","1.63","1.77","1.94","2.07","3.39","2.89","3.48","3.73","3.42","5.36","4.66","5.34","5.04","5.02","5.55","5.12","5.59","6.28","5.24","5.57","3.45","3.02","3.06","2.04","2.73","2.45","1.9"
"HFAMDB_809","TOTAL","FEMALE","ROU","","","","","","","","","","","","","1.79","1.45","1.38","1.12","1.22","1.51","1.34","1.25","1.52","1.49","1.98","2.31","2.31","2.89","2.88","2.84","3.44","3.66","3.09","2.88","2.91","3.09","3.21","3.18","2.91","2.65","2.41","2.16","2.27","1.84","1.8","1.79","2.01","1.68","1.83","1.62","1.39"
"HFAMDB_809","TOTAL","FEMALE","RUS","","","","","","","","","","","","","3.64","3.3","2.8","2.84","2.68","2.57","2.34","2.2","2.12","1.87","1.91","1.91","2.09","2.59","2.99","3.33","3.3","3.25","3.43","4.1","4.58","4.64","5.5","5.79","6.04","6.74","6","5.89","5.67","5.54","5.17","4.74","4.23","4","","",""
"HFAMDB_809","TOTAL","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_809","TOTAL","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35","1.41","1.4","1.22","1.29","1.58","1.02","1.19","1.2","1.01","0.84","0.82","0.9","0.54","0.74","0.57","0.71","0.43",""
"HFAMDB_809","TOTAL","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.05","1.07","1.27","0.83","0.84","0.56","0.58","0.54","0.47","0.57","0.55","0.56","0.32","0.35","0.28","0.4","0.38","0.29","0.22","","0.06","0.15","0.25","",""
"HFAMDB_809","TOTAL","FEMALE","SVN","","","","","","","","","","","","","","","","","","2.32","1.14","1.45","1.38","2.03","1","1.69","2.21","1.01","0.8","0.76","0.79","0.55","0.43","0.65","0.74","0.67","0.21","0.46","0.21","0.47","0.6","0.73","0.78","0.53","0.4","0.31","0.28","0.4","0.3","0.23",""
"HFAMDB_809","TOTAL","FEMALE","ESP","","","","","","","","","","","","","1.81","1.95","1.46","1.54","1.21","1.16","1.06","1.05","0.9","0.82","0.87","0.68","0.79","0.69","0.63","0.55","0.52","0.69","0.57","0.64","0.5","0.47","0.45","0.44","0.37","0.36","0.3","0.32","0.28","0.3","0.26","0.19","0.24","0.21","0.18","0.16",""
"HFAMDB_809","TOTAL","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","0.29","0.33","0.21","0.19","0.2","0.25","0.23","0.17","0.16","0.58","0.14","0.15","0.51","0.35","0.46","0.52","0.23","0.3","0.29","0.27","0.33","0.34","0.26","0.16","0.2","0.07","0.14","0.18","0.1",""
"HFAMDB_809","TOTAL","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.47","0.46","0.45","0.45","0.24","0.27","0.14","0.21","0.11","0.19","0.22","0.16","0.15","0.23","0.08","0.16","0.09","0.12","0.13","","",""
"HFAMDB_809","TOTAL","FEMALE","TJK","","","","","","","","","","","","","","15.92","13.13","","","7.53","5.91","8.02","7.35","6.46","6.56","8.56","7.74","9.75","10.09","11.33","11.18","10.07","10.69","9.72","12.17","14.88","13.5","14.61","12.84","11.10051868","","","","","","","","","","",""
"HFAMDB_809","TOTAL","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.47","4.14","4.04","3.84","2.23","3.59","5.06","3.38","4.17","3.14","2.12","2.03","1.7","1.25","1.62","0.97","1.46","1.53","0.26","0.7","0.62","0.46","0.4","","",""
"HFAMDB_809","TOTAL","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88","0.69","0.68","0.61","0.56","0.5","0.47",""
"HFAMDB_809","TOTAL","FEMALE","TKM","","","","","","","","","","","","","","16.54","11.78","","","13.87","11.65","9.12","11.71","12.15","11.41","10.16","9.93","13.28","12.74","13.04","14.5","12.43","13.81","15.28","14.46","12.78","12.54","10.5","10.78","10.93","8.44","8.8","9.27","6.42","10.31","7.79","5.02","4.58","","",""
"HFAMDB_809","TOTAL","FEMALE","UKR","","","","","","","","","","","","","","3.37","3","","","2.83","2.4","2.43","2.47","2.19","2.22","1.92","2.29","2.36","2.39","3.14","3.12","3.51","3.17","3.93","4.36","4.72","5.04","5.43","6.27","7.19","6.57","7.25","7.14","5.82","5.11","4.49","4.78","","3.64","3.29",""
"HFAMDB_809","TOTAL","FEMALE","GBR","","","","","","","","","","","","0.61","0.67","0.56","0.59","0.46","0.49","0.55","0.47","0.4","0.39","0.47","0.33","0.4","0.38","0.48","0.41","0.44","0.41","0.41","0.38","0.38","","0.49","0.41","0.45","0.42","0.4","0.41","0.29","0.38","0.31","0.3","0.22","0.22","0.25","0.28","0.23",""
"HFAMDB_809","TOTAL","FEMALE","UZB","","","","","","","","","","","","","","14.05","13.33","","","11.69","11.56","11.27","9.98","9.06","8.61","10.37","8.54","9.38","8.79","8.82","9.92","10.14","11.92","12.22","12.02","12.52","13.41","12.17","11.13","10.04","","","","7.88","7.11","5.67","5.25","5.07","5","",""
"HFAMDB_809","TOTAL","MALE","ALB","","","","","","","","","","","","","","","","","","","","4.4","3.67","2.72","","","1.86","2.21","3.04","0.88","2.17","0.92","1.47","1.17","1.5","0.82","0.8","0.88","1.08","0.33","0.53","0.47","0.56","0.15","","","","","","",""
"HFAMDB_809","TOTAL","MALE","ARM","","","","","","","","","","","","","","8.19","5.71","","","6.74","6.87","6.45","5.07","8.29","7.66","7.84","8.87","8.13","7.08","9.27","8.16","9.84","8.79","9.66","8.79","8.03","11.65","10.84","","","","","10.83","","","","8.88","5.95","5.19","4.52","3.54"
"HFAMDB_809","TOTAL","MALE","AUT","","","","","","","","","","","","","7.78","6.88","5.66","5.43","4.73","4.88","3.97","3.41","3.2","3.06","2.62","3.02","2.52","2.04","1.82","1.46","1.23","1.22","1.55","1.36","1.18","0.82","0.96","0.71","0.6","0.67","0.7","0.51","0.6","0.6","0.4","0.63","0.54","0.82","0.88","0.65","0.42"
"HFAMDB_809","TOTAL","MALE","AZE","","","","","","","","","","","","","","30.16","27.7","","","26.16","22.91","26.99","21.87","21.97","20.21","18","24.42","25.63","26.81","35.71","33.9","32.46","29.66","35.76","29.18","26.1","25.27","22.74","20.87","","","6.83","","","","","","","","",""
"HFAMDB_809","TOTAL","MALE","BLR","","","","","","","","","","","","","","12.59","12.89","","","9.37","7.7","7.64","8.3","8.09","8.4","8.82","8.22","9.83","9.61","12.8","12.78992825","13.22","13.64","16.65","13.61","15.72","18.13","19.84","20.83001307","19.80012543","","16.27","15.04","13.38","14.03","13.07","","9.72","8.13","",""
"HFAMDB_809","TOTAL","MALE","BEL","","","","","","","","","","","","3.91","3.64","3.3","2.93","2.54","2.18","2.31","2.03","1.47","1.36","1.6","1.17","1.06","1.22","1.76","1.82","1.49","1.68","1.47","1.26","1.39","1.21","1.01","0.76","1.01","0.7","0.94","0.74","0.67","0.74","0.52","0.37","0.42","0.5","0.42","0.35","0.39",""
"HFAMDB_809","TOTAL","MALE","BIH","","","","","","","","","","","","","","","","","","18.01","16.38","17.53","15.41","13.19","12.23","12.14","","","","","","","","","","","","","","","","","","","","5.94","","","3.83","",""
"HFAMDB_809","TOTAL","MALE","BGR","","","","","","","","","","","","","6.31","5.72","5.76","5.51","5.36","4.39","4.17","3.94","4.26","4.36","3.46","3.84","4.52","4.98","5.8","5.92","6.39","7.1","7.59","5.46","5.74","5.17","4.87","5.07","4.7","5.08","4.96","5.13","3.98","3.7","3.86","3.23","3.17","2.77","2.25","",""
"HFAMDB_809","TOTAL","MALE","HRV","","","","","","","","","","","","","","","","","","13.47","14.54","15.55","15.72","16.82","14.65","11.49","10.15","9.46","7.95","7.39","8.94","7.09","7.18","7.91","6.57","4.44","5.85","4.42","4.27","2.91","3.91","2.62","2.54","3.39","2.04","1.51","1.6","1.38","1.08","0.97","1.46"
