"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_240","60_74","FEMALE","EU_MEMBERS","","","","","","","","","","","","","1.71697943","1.62044445","1.47787907","1.57186504","1.42193723","1.5831626","1.69937381","1.53996956","1.65648564","1.60681001","1.39317454","1.40824811","1.52331245","1.36435642","1.44226302","1.42818855","1.39527253","1.35595217","1.37611071","1.34348277","1.18388755","1.14350288","1.234158","1.2565301","1.39229009","1.26572973","1.26228852","1.34483969","1.35902418","1.31422331","1.38086093","1.25651526","1.38258693","1.40810295","1.48826583","1.51297626",""
"HFAMDB_240","60_74","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","1.33980809","0.93951027","0.91327819","1.16666972","1.04922498","1.27753526","1.38712437","1.26061217","0.68198329","1.07101231","0.90482015","1.0290028","0.66587339","0.92698941","0.75628118","0.85009697","1.26965538","1.07880337","0.93584547","0.69786438","0.61896625","0.78246327","1.02953919","1.23853609","0.64591288","0.68721988","0.82325438","1.01075801","1.0887117",""
"HFAMDB_240","60_74","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","1.20730207","1.20390609","1.50011247","1.19859747","1.52811216","1.17717685","1.22392251","1.38439944","0.96579536","0.8331996","1.14447512","0.82725374","0.68592685","0.81973192","1.07573536","0.92245763","1.1642542","1.309869","1.02958643","1.01168816","1.00951705","1.23110357","1.4132275","1.65664884","1.01459463","1.4470124","1.55743365","1.39020531","1.65676484","1.72760105","",""
"HFAMDB_240","60_74","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.68294136","6.78609508","9.48379574","7.98891013","7.26848339","7.27822122","5.70663592","5.62443876","5.07112962","5.10320452","3.42677596","2.79507059","4.27978284","1.57554966","2.28192402","","1.4814597","3.13651325","0.47447945","2.01614074","0.49612945",""
"HFAMDB_240","60_74","FEMALE","WHO_EURO","","","","","","","","","","","","","","1.57323562","1.55646386","","","1.58811231","1.65254555","1.57215207","1.57909834","1.64606647","1.46123585","1.5247168","1.57386753","1.59031515","1.75666951","1.75199005","1.70147057","1.58113871","1.59171985","1.62738679","1.46084146","1.56572101","1.62668173","1.51150023","1.69967263","1.57974336","1.63266535","1.63117952","1.6964184","1.54665887","1.70955921","1.61417688","1.75731598","1.78103188","1.82049515","1.82167405",""
"HFAMDB_240","60_74","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51216183","4.57927725","4.39983376","3.65432971","1.34643177","2.77574178","2.07430737","0.6781258","0","2.71467453","1.34760762","1.97223165","2.08854543","3.19582327","1.82537792","0.56327643","","0.55401607","1.01533954","0.52187631","1.49599367",""
"HFAMDB_240","60_74","MALE","CARINFONET","","","","","","","","","","","","","","2.09617419","1.58538199","","","1.65791748","2.06067757","2.72561803","1.10871656","1.51293832","0.57120569","0.8433716","1.25409547","1.24124201","2.2526274","1.64788231","1.87769239","2.41006516","1.11449555","1.82676842","1.42171035","1.44863471","0.76133752","1.16188817","0.8285526","1.80553291","0.80265849","1.06994072","0.47086002","0.95646187","0.82575079","0.79569481","1.02168145","1.12649554","1.27397441","",""
"HFAMDB_240","60_74","MALE","CIS","","","","","","","","","","","","","","2.36986383","2.24925786","","","2.28426718","2.14604803","2.16371831","1.7739586","1.89980516","1.86881146","1.68951348","1.694396","2.18907223","2.86122671","3.05422053","2.9784196","2.53289119","2.21302421","2.71205633","2.51860136","2.5233621","2.60558326","3.01803133","2.83759794","3.26486726","2.63112429","2.73805295","2.84921631","2.90730584","2.93847277","2.84726439","3.13119882","2.99443827","3.02147473","",""
"HFAMDB_240","60_74","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","1.24916671","1.14596056","","","1.20309236","1.20976189","1.0946912","1.18276571","1.33252651","1.43102262","1.23739418","1.33378592","1.13439196","1.45507074","0.8970098","0.87254481","1.08631918","0.84637048","0.49578705","0.74620816","0.5805031","0.77637018","0.67602117","0.7109605","0.91804533","1.1893502","1.18168831","1.14331458","0.97176525","0.95296164","1.12126633","1.95357293","1.62175332","1.84664647","1.92147815",""
"HFAMDB_240","60_74","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","1.72651769","1.698486","1.47921959","1.58058738","1.67909959","1.6916771","1.6944411","1.65724908","1.60336492","1.56514546","1.7907449","1.72499084","1.53074","1.61105831","1.5945151","1.5363811","1.69917964","1.5088617","1.57118337","1.58650523","1.64971575","1.3353724","1.40883532","1.47149909","1.51036652","1.5045415","1.61254898","1.56437172","1.65141575","1.50055548","1.53840249","1.58477665","1.59199853","1.62011571","1.72056649","1.67511203","1.90617406",""
"HFAMDB_240","60_74","MALE","EU_MEMBERS","","","","","","","","","","","","","1.63396044","1.43311028","1.49329881","1.51167331","1.58859085","1.59405466","1.56537465","1.49921135","1.48659354","1.69603947","1.66416439","1.46961323","1.55300573","1.4980136","1.51942191","1.53242697","1.37747823","1.47165726","1.43596806","1.41855119","1.21913728","1.24562118","1.33621891","1.35011092","1.3540856","1.48241979","1.4947319","1.56480081","1.43489944","1.43384648","1.46682167","1.50301871","1.68398598","1.70128002","1.70902265","1.9092355",""
"HFAMDB_240","60_74","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","1.14082311","1.13376088","1.52647331","1.33065884","0.6600082","0.71528095","0.86900117","0.88043334","1.27684316","0.76762762","1.15474252","1.0170547","1.21757049","0.78573896","1.18694325","0.90506584","1.01232971","1.24607229","1.31066351","1.42488106","1.17619383","0.61553879","1.41829237","0.78073425","1.65553501","1.40240519","1.44294152","1.28929655","1.30646539",""
"HFAMDB_240","60_74","MALE","SEEHN","","","","","","","","","","","","","","","","","","1.35634176","1.57964001","1.27368871","1.04002938","1.55763878","1.36663663","1.41415041","1.76895881","1.49594997","1.49543472","1.17781897","1.00322655","1.51756858","1.36935386","1.04717094","1.80405033","1.5284687","1.74526216","1.49600461","1.71629292","1.80300079","1.56421887","1.9019982","1.85406819","1.75122088","1.42096663","1.56043927","1.92102882","2.25571064","2.60278502","",""
"HFAMDB_240","60_74","MALE","WHO_EURO","","","","","","","","","","","","","","1.55670533","1.56542878","","","1.65412965","1.60836268","1.59716389","1.48218944","1.6720836","1.61577455","1.46916587","1.52629446","1.61671165","1.78875905","1.8553416","1.74865631","1.69756681","1.60492022","1.71809478","1.57599691","1.60419849","1.68333148","1.75670839","1.70673206","1.86402085","1.7269264","1.81512999","1.74307668","1.76993832","1.75996448","1.81859915","1.9931249","1.98432433","2.04965246","2.17387759",""
"HFAMDB_241","GTE65","ALL","ALB","","","","","","","","","","","","","","","","","","","","0.91","2.09","0.57","","","1.07","5.72","3.16","0.93","0.41","0.52","0.52","0","1.62","1.59","1.92","3.14","1.78","3.1","4.08","0.67","0.32","0","","","","","","",""
"HFAMDB_241","GTE65","ALL","ARM","","","","","","","","","","","","","","2.63","1.77","","","1.78","1.8","1.97","2.94","1.06","4.45","2.49","1.19","0.55","1.7","1.42","1.26","0.3","1.51","0.42","0.7","0.73","1.34","0.54","","","","","1.93","","","","1.36","2.26","2.54","2.52","4.03"
"HFAMDB_241","GTE65","ALL","AUT","","","","","","","","","","","","","6.52","6.35","3.4","4.17","2.27","2.54","1.83","3.03","2.49","2.14","6.17","3.77","4.26","3.73","2.85","1.86","2.19","2.25","1.44","1.26","1.39","1.31","2.48","1.6","1.99","2.42","2.58","4.19","3.53","2.78","2.93","2.53","3.32","2.7","2.45","2.5","3.3"
"HFAMDB_241","GTE65","ALL","AZE","","","","","","","","","","","","","","1.24","1.53","","","2.78","0.78","2.12","1.42","0.92","0.24","0","0","0","0","0.35","0.42","0","0","0","0","0.36","0.5","0.97","1.44","","","0.3","","","","","","","","",""
"HFAMDB_241","GTE65","ALL","BLR","","","","","","","","","","","","","","0","1.56","","","1","1.46","0.98","1.39","1.32","0.96","1.2","0.61","1.37","1.19","1.07","1.4135879","0.8","0.81","1.25","1.34","1.15","1.54","1.06","1.01415749","0.93828585","","2.03","3","3.38","2.82","3.03","","1.84","3.17","",""
"HFAMDB_241","GTE65","ALL","BEL","","","","","","","","","","","","9.87","13.36","14.79","12.52","17.15","18.12","19.81","21.64","22.14","22.84","24.82","27.54","25.76","27.78","24.69","25.06","25.1","23.31","21.88","14.33","15.73","22.12","19.52","20.59","21.42","18.76","17.23","13.92","11.92","11.26","11.65","10.19","9.49","9.31","9.76","9.47","9.57",""
"HFAMDB_241","GTE65","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0.81","0.35","0.51","0.3","0","","","","","","","","","","","","","","","","","","","","1.82","","","3.43","",""
"HFAMDB_241","GTE65","ALL","BGR","","","","","","","","","","","","","1.57","0.73","0.98","0.26","0.74","0.16","0.6","0.85","0.6","0.99","0.62","1.07","1.45","1.55","0.92","1.12","0.43","0.44","0.59","1.01","1.03","0.99","0.82","0.62","0.96","2.42","1.88","1.42","0.81","1.32","1.37","1.11","1.65","1.91","2.32","",""
"HFAMDB_241","GTE65","ALL","HRV","","","","","","","","","","","","","","","","","","0.33","0","0.25","0.33","0.28","0","0.26","0","0.17","0.16","0.48","1.22","1.2","0.89","0.67","0.51","0.81","2.04","2.01","1.18","3.79","2.13","2.66","2.55","1.35","1.12","1.74","0.74","0.79","0.38","0.47","0.4"
"HFAMDB_241","GTE65","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.17","24.91","14.68","27.44","23.2","22","18.89","26.41","24.55","19.55","18.59","15.19","23.19"
"HFAMDB_241","GTE65","ALL","CZE","","","","","","","","","","","","","","","","","","","2.48","3.55","2.09","2.8","2.39","1.26","1.82","1.75","1.62","1.72","1.36","0.51","0.14","0.4","0.54","1.17","0.47","0.64","0.58","1.65","1.9","2.49","4.22","3.3","4.74","7.6","8.38","6.22","7.7","7.3","6.92"
"HFAMDB_241","GTE65","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58","5.08","4.5","4.23","7.58","5.63","5.12","5.33","6.31","6.31","6.13","8.2","6.18","4.49","6.06","5.29","5.07","4.93","4.69","3.88","4.23","3.8",""
"HFAMDB_241","GTE65","ALL","EST","","","","","","","","","","","","","","0.88","5.85","","","1.8","1.73","1.06","2.77","4.89","2.76","0.36","3.87","1.68","2.63","5.98","3.01","3.91","2.04","1.53","3.63","1.81","3.07","0.82","3.69","4.15","6","4.26","3.59","1.62","4.98","2.18","1.64","2.76","3.28","5.35",""
"HFAMDB_241","GTE65","ALL","FIN","","","","","","","","","","","","","","","","","","","","1.95","1.5","1.34","1.12","1.45","2.6","0.99","0.56","1.92","2.21","2.13","1.94","1.96","2.56","2.56","1.52","2.58","2.38","3.02","2.18","2.11","2.57","2.98","1.79","2.16","2.21","1.71","2.09","",""
"HFAMDB_241","GTE65","ALL","FRA","","","","","","","","","","","","19.3","20.63","19.26","19.42","22.52","20.37","20.2","21.25","18.33","18.1","18.47","18.69","18.72","19.79","18.94","20.01","19.78","19.64","20.14","19.96","19.7","17.14","16.96","17.21","17.76","14.74","13.01","12.53","11.16","10.29","9.63","8.47","5.74","6.68","6.91","5.8","",""
"HFAMDB_241","GTE65","ALL","GEO","","","","","","","","","","","","","","0.21","1.03","","","0.72","0.53","0.43","0.85","0","0","0.17","0.17","","0","0","0","0.49","0.19","0.18","0.18","0.18","","","0.82","0.14","0","0","","0","0","0.92","2.45","1.24","3.13","5.59",""
"HFAMDB_241","GTE65","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","6.24","5.9","5.61","5.09","4.31","4.19","3.75","3.18","2.65","2.46","2.36","2.22","2.48","2.83","3.16","3.23","3.46","4.06","4.65","4.77","5.23","5.16","5.06","6","5.94","5.87",""
"HFAMDB_241","GTE65","ALL","GRC","","","","","","","","","","","","8.82","15.11","11.23","11.37","9.3","9.88","8.6","4.36","7.01","5.76","2.29","0.39","0.84","0.77","2.07","2.25","2.77","2.23","2.9","1.09","1.23","1.24","1.3","1.63","1.41","1.26","1.52","0.77","0.97","1.05","0.85","0.85","0.82","0.58","","2.09","1.27",""
"HFAMDB_241","GTE65","ALL","HUN","","","","","","","","","","","","1.57","0.46","1.17","1.12","1.41","1.65","1.91","1.58","1.35","1.15","0.93","1.44","0.77","1.05","1.92","1.31","1.31","0.81","1.18","0.94","0.55","0.73","1.14","1.16","2.04","0.69","5.48","5.3","6.17","6.04","4.71","4.99","4.54","5.55","4.19","4.38","4.04","5.78"
"HFAMDB_241","GTE65","ALL","ISL","","","","","","","","","","","","","","0","3.79","12.49","0","0","0","4.49","7.58","0","0","0","0","0","0","3.45","0","0","2.75","3.28","0","0","0","4.96","2.55","2.31","2.21","4.21","0","3.38","1.53","1.48","4.92","4.99","7.21","4.55","6.21"
"HFAMDB_241","GTE65","ALL","IRL","","","","","","","","","","","","9.03","6.9","8.35","8.64","9.96","6.21","10.96","9.93","11.58","13.18","11.5","15.33","20.01","13.83","12.76","18.07","19.23","15.88","13.22","16.69","19.83","17.66","17.28","14.98","14.5","14.31","16.19","10.02","9.75","8.96","9.98","7.69701068","5.28","5.81","7.28","","",""
"HFAMDB_241","GTE65","ALL","ISR","","","","","","","","","","","","7.05","14.12","21.68","13.63","12.76","22.88","33.95","34.29","32.91","26.77","31.53","29.98","32.4","24.1","17.34","17.47","22.36","28.5","22.22","21.96","37.64","45.29","54.18","60.58","49.78","49.88","53.76","55.33","54.15","49.88","46.78","36.49","39.52","41.21","44.42","38.64","36.16",""
"HFAMDB_241","GTE65","ALL","ITA","","","","","","","","","","","","3.42","3.21","3.07","3.68","3.32","4.17","5.34","4.44","4.09","5","5.9","5.37","5.44","4.95","4.93","4.38","6.35","5.99","5.83","6.25","5.42","5.81","5.36","4.9","6.53","6.19","6.38","6","5.89","4.87","4.83","4.99","5.54","5.48","5.64","5.61","6.37",""
"HFAMDB_241","GTE65","ALL","KAZ","","","","","","","","","","","","","","1.17","1.4","","","1.02","1.96","2.49","1.13","1.81","0.94","0.79","1.66","2.11","2.45","3.32","2.72","2.25","1.71","2.07","1.75","1.68","2.43","2.21","2.99","5.85","1.78","1.51","1.62","1.91","2.07","2.4","2.2","3.12","3.25","5.31",""
"HFAMDB_241","GTE65","ALL","KGZ","","","","","","","","","","","","","","0.89","2.01","","","0.59","0.48","1.72","1.92","1.72","2.11","1.59","2.33","0.53","2.91","0.56","1.37","0.33","0.47","0.73","1.75","0.38","1.12","1.05","0.71","1.71","1.58","0.31","0.98","1.21","0","0.26","0.88","0.84","1.35","0.98",""
"HFAMDB_241","GTE65","ALL","LVA","","","","","","","","","","","","","2.08","4.18","1.58","2.25","1.49","2.84","2.53","2.92","2.75","2.06","4.12","1.92","2.66","4.57","3.66","4.25","3.41","1.81","3.76","6.14","6.05","4.84","5.05","5.67","4.95","6.7","9.91","6.37","3.59","4.46","8.73","6.53","9.19","7.57","15.16","10.64",""
"HFAMDB_241","GTE65","ALL","LTU","","","","","","","","","","","","","","1.3","1.08","","","2.57","0.78","1.48","1.15","1.92","0.64","2.06","1.19","1.12","1.71","2.27","1.39","2.21","1.49","2.29","1.84","4.94","7.01","2.76","3.19","3.91","3.72","6.67","4.6","3.91","4.33","4.71","2.94","5.29","7.29","3.19","5.4"
"HFAMDB_241","GTE65","ALL","LUX","","","","","","","","","","","","0","1.86","0","3.42","1.68","0","5.87","0","2.07","0","0","2.16","0","1.15","4","3.93","1.85","1.52","2.99","7.19","11.78","19.43","9.98","7.14","8.68","8.68","8.74","2.19","3.53","5.35","4.66","6.42","6.14","2.05","1.99","3.02","3.33",""
"HFAMDB_241","GTE65","ALL","MLT","","","","","","","","","","","","85.2","62.43","0","6.72","0","6.23","2.33","2.33","0","5.27","31.53","27.34","31.62","56.48","73.28","103.9","106.87","111.23","132.12","194.69","116.79","124.01","102.56","103.78","112.4","93.26","81.5","56.5","72.43","50.38","45.1","40.59","43.66","18.8","22.23","28.04","22.09",""
"HFAMDB_241","GTE65","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1.27","0","0","0","0","1.28","0","0","","","","","","",""
"HFAMDB_241","GTE65","ALL","NLD","","","","","","","","","","","","15.57","24.84","21.45","21.73","25.74","23.2","25.05","21.88","20.14","20.71","23.08","27.76","27.33","22.42","21.88","22.68","22.55","19.89","19.24","18.9","21.54","18.8","16.01","14.72","14.44","12.93","13.51","12.15","12.13","11.53","10.14","12.59","10.56","10.75","7.87","8.15","7.83","6.29"
"HFAMDB_241","GTE65","ALL","NOR","","","","","","","","","","","","","","","","","","","4.47","4.39","3.72","6","6.64","4.98","6.15","4.89","4.88","4.2","4.42","5.96","5.55","6.78","8.04","8.05","7.75","7.49","6.67","7.2","8.52","7.59","7.35","8","8.12","8.46","9.36","8.74","10.2","8.54",""
"HFAMDB_241","GTE65","ALL","POL","","","","","","","","","","","","","3.84","3.28","3.15","2.62","2.15","2.09","2.29","2.4","2.23","2.56","2.86","2.73","2.76","2.13","1.95","2.3","2.41","","","0.57","0.63","0.65","0.6","0.55","0.47","0.39","0.55","0.46","0.43","0.52","0.61","1.03","1.53","2.04","2.18","2.56",""
"HFAMDB_241","GTE65","ALL","PRT","","","","","","","","","","","","","2.99","1.88","3.76","2.12","3.33","4.36","3.8","3.7","2.3","3.71","5.83","4.19","4.55","5.34","6.64","8.03","10.49","10.32","13.51","14.16","11.09","16.69","18.94","2.54","16.72364116","","","1.73","1.04","1.44","0.91","2.64","3.08","2.75","5.18","",""
"HFAMDB_241","GTE65","ALL","MDA","","","","","","","","","","","","","","2.12","3.76","","","3.04","0.91","2.27","1.57","2.66","1.82","2.54","3.02","3.56","5.39","4.38","2.01","2.47","1.65","1.43","2.03","3.6","1.39","1.08","3.2","3.29","2.47","3.09","1.31","2.29","1.7","3.17","2.56","2.84","4.5","3.11","5.04"
"HFAMDB_241","GTE65","ALL","ROU","","","","","","","","","","","","","1.12","1.49","1.31","1.31","1.72","1.29","1.78","2.06","1.59","2.08","2.29","1.55","2.14","1.88","2.1","0.83","1.34","1.08","1.3","0.91","0.81","0.39","1.07","1.01","1.44","0.94","1.01","1.18","0.77","1.03","1.53","1.8","2.46","1.49","1.7","1.57","1.57"
"HFAMDB_241","GTE65","ALL","RUS","","","","","","","","","","","","","2.08","2.5","2.28","2.67","2.55","2.36","2.28","2.28","2.1","2.63","2.56","2.69","2.48","3.14","3.46","3.53","3.06","3.01","2.9","3.29","3","3.08","3.49","3.32","3.82","3.94","3.71","3.72","3.75","3.75","4.26","3.94","4.32","4.17","","",""
"HFAMDB_241","GTE65","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_241","GTE65","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43","1.25","3.04","2.35","1.94","2.79","2.25","2.65","3.18","4.11","3.91","2.32","4.25","3.42","4.26","3.07","5.87","5.99",""
