"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_785","0_14","ALL","LUX","","","","17.85","19.61","16.76","9.35","11.92","4.94","14.23","14.31","15.56","7.07","14.31","8.24","5.78","3.4","6.29","7.85","7.74","3.12","9.4","5.99","8.74","2.86","9.8","5.45","1.32","2.54","3.97","3.82","1.13","1.11","1.28","3.73","1.28","0","1.08","0","2.37","0","6.53","0","2.31","0","1.18","1.15","0",""
"HFAMDB_785","0_14","ALL","MLT","0.91","2.35","3.44","2.05","2.44","3.11","1.37","1.48","1.38","2.57","1.34","2.65","3.94","0","6.63","0","2.4","14.04","2.71","0","1.12","0","0","2.49","3.66","2.46","2.54","0","0","2.59","1.5","1.15","1.14","0","0","0","0","4.18","0","0","1.9","1.89","1.36","0","0","0","0","1.58",""
"HFAMDB_785","0_14","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","3.13","0","1.57","2.47","2.25","","","","","","",""
"HFAMDB_785","0_14","ALL","NLD","","13.91","13.5","13.06","12.81","10.04","9.29","9.08","9.11","9.76","8.41","6.22","6.28","5.86","5.79","6.12","4.75","3.74","3.5","4.35","3.63","4.39","4.09","3.28","3.71","3.26","2.94","2.86","2.81","2.19","1.55","2.67","2","1.77","1.3","2.26","1.33","1.08","1.3","1.15","0.87","0.85","0.92","0.85","0.91","0.42","0.67","0.73","0.68"
"HFAMDB_785","0_14","ALL","NOR","","12.34","11.26","10.02","8.46","10.91","9.28","11.08","8.15","8.34","8.06","6.71","4.9","5.59","5.88","4.77","4.81","4.41","5.8","4.31","3.79","4.58","4.95","3.58","2.44","2.53","2.64","2.81","2.3","2.5","2.1","3.04","2.57","1.23","1.65","2.56","1.67","0.9","1.17","1.09","1","0.98","0.45","0.84","0.77","0.42","0.62","0.2",""
"HFAMDB_785","0_14","ALL","POL","","6.25","5.78","6.74","","","","","","","","","","","","5.95","5.34","5.17","4.99","4.46","4.58","6.39","6.28","6.55","5.64","5.48","5.02","5.45","5.05","","","4.29","3.45","3.81","3.73","3.47","3.63","3.01","2.54","2.9","2.72","2.22","1.96","2.13","1.78","1.69","1.73","1.55",""
"HFAMDB_785","0_14","ALL","PRT","","","","13.69","13.05","13.7","14.15","14.23","14.91","12.28","11.82","12.74","12.71","13.34","12.95","12.4","10.47","9.34","10.04","9.62","8.92","7.64","8.61","10.11","8.9","7.68","7.47","8.03","6.77","6.45","5.35","4.06","2.89","4.37","5.73","4.36","4.07318314","","","2.33","2.09","1.93","1.37","1.28","1.37","1.1","1.06","",""
"HFAMDB_785","0_14","ALL","MDA","","","","","","","","","","","","","","12.25","13.38","","","10.13","10.78","9.46","9.14","12.32","11.17","8.74","8.76","6.64","6.58","6.57","7.73","7.6","4.76","4.74","4.54","6.63","5.95","4.43","4.6","4.62","3.09","4.8","3.86","4.42","3.26","4.04","4.14","2.09","3.89","2.64","2.9"
"HFAMDB_785","0_14","ALL","ROU","","","","","","","","","","","","","","","","","","","","","","7.3","11.16","9.27","7.84","8.14","8.85","8.44","8.45","6.85","7.99","6.77","6.36","6.28","5.99","3.95","5.64","4.91","4.96","4.53","4.58","4.46","3.65","2.93","3.29","3.04","3.38","2.68","3.03"
"HFAMDB_785","0_14","ALL","RUS","","","","","","","","","","","","","7.11","7.86","7.32","6.96","6.57","6.15","6.42","6.08","6.88","8.14","8.45","8.68","8.43","8.25","7.64","6.84","6.15","5.72","5.87","6.42","6.1","6.53","6.07","6.45","5.91","5.78","5.67","5.16","4.87","3.95","3.89","4.04","4.02","3.42","","",""
"HFAMDB_785","0_14","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","45.36","","","","","","","","","","",""
"HFAMDB_785","0_14","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.86","2.82","2.7","3.75","2.74","2.15","2.28","1.5","2.91","2.55","2.2","2.62","1.87","1.46","1.31","1.1","0.89","1.07",""
"HFAMDB_785","0_14","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","4.49","4.44","3.89","4.52","4.68","3.93","4.1","5.54","4.42","4.09","3.73","2.85","4.2","2.6","0","0","3.42","1.33","2.71","","1.53","0.71","1.06","",""
"HFAMDB_785","0_14","ALL","SVN","","","","","","","","","","","","","","","","","","8.62","4.4","6.2","7.28","7.08","8.43","4.57","5.69","5.46","10.62","6.31","3.33","3.84","4.03","3.3","2.47","2.16","1.25","1.77","2.86","4.03","3.68","3.62","1.85","1.43","0.7","2.05","0.69","1","0.98","1.32",""
"HFAMDB_785","0_14","ALL","ESP","5.09","5.77","","4.28","4.48","5.02","4.96","5.98","6.18","6.81","6.42","6.75","5.87","5.28","4.32","4.58","4.31","5.05","4.74","4.54","4.65","5.29","4.86","4.43","4.56","3.66","3.68","3.72","3.07","3.17","3.71","3.52","3.54","2.54","2.81","2.81","2.34","1.95","1.62","1.81","1.68","1.11","1.2","0.65","0.87","0.88","0.59","0.51",""
"HFAMDB_785","0_14","ALL","SWE","","7.94","9.39","6.53","6.69","6.22","6.18","6.92","6.02","5.01","5.65","4.45","5.58","3.83","3.15","3.73","4.04","3.16","3.55","3.22","3.58","4.35","2.73","2.95","2.59","1.99","2.53","2.17","1.58","2","2.1","2.34","1.15","1.37","1.11","1.15","1.04","0.51","1.51","0.56","0.52","0.97","0.7","0.51","0.58","0.43","0.61","0.36",""
"HFAMDB_785","0_14","ALL","CHE","","11.72","12.87","14.46","13.25","11.26","9.88","10.07","9.09","10.03","9.51","8.69","6.53","8.29","7.12","6.68","5.58","6.08","6.63","4.45","4.57","4.32","4.68","5.44","3.35","3.78","4.16","3.6","2.99","2.89","2.95","3.33","2.41","2.11","1.81","1.78","1.47","1.44","1.35","1.39","0.84","2.18","0.93","0.92","1.03","1.02","","",""
"HFAMDB_785","0_14","ALL","TJK","","","","","","","","","","","","","","5.06","5.41","","","6.07","6.1","3.65","6.96","4.71","6.93","5.74","4.1","4.35","3.3","2.03","1.42","1.46","1.3","0.72","0.76","1.55","1.63","1.47","1.75","1.56380939","","","","","","","","","","",""
"HFAMDB_785","0_14","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.55","2.48","4.97","2.24","2.03","2.86","2.95","3.01","1.69","1.73","1.99","2.25","1.65","1.86","2.82","1.56","2.77","0.55","0.83","2.13","1.59","0.56","2.64","","",""
"HFAMDB_785","0_14","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.67","3.3","2.69","2.58","3.82","3.57","3.67",""
"HFAMDB_785","0_14","ALL","TKM","","","","","","","","","","","","","","6.65","5.79","","","5.69","7.56","8.03","7.04","8.64","8.54","9.99","7.63","8.41","6.05","4.79","4.07","4.88","4.59","4.08","3.61","3.68","4.9","3.57","3.72","4.28","5.58","3.49","2.26","1.56","1.27","1.59","1.26","0.89","","",""
"HFAMDB_785","0_14","ALL","UKR","","","","","","","","","","","","","","6.5","7","","","5.2","5.92","5.92","5.73","7.12","7.86","7.43","6.1","5.42","5.13","4.94","4.09","3.43","3.88","3.04","3.57","3.87","4.59","3.99","4.29","4.64","4.45","4.47","3.81","2.53","2.31","2.31","2.44","","2.05","1.73",""
"HFAMDB_785","0_14","ALL","GBR","7.73","7.52","7.15","7.82","7.37","7.08","5.93","5.78","5.25","5.35","6.17","5.45","4.92","3.58","4.51","5.31","5.05","4.92","4.23","4.22","4.28","4.18","3.86","3.4","2.99","2.5","2.67","2.13","2.01","2.19","1.86","1.73","","1.64","1.49","1.29","1.32","1.23","1.35","1.27","1.03","0.8","0.64","0.5","0.42","0.43","0.53","0.49",""
"HFAMDB_785","0_14","ALL","UZB","","","","","","","","","","","","","","7.1","7.79","","","8.99","7.95","7.43","8.52","8.09","9.25","8.23","6.74","5.67","4.5","3.94","4.38","3.97","3.53","3.98","4.11","3.78","3.3","3.4","3.46","3.75","","","","3.39","2.9","2.94","2.59","2.94","2.77","",""
"HFAMDB_785","0_14","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","3.97","2.67","3.92","","","4.29","3.52","3.73","2.08","1.67","0.89","1.37","1.27","0.58","2.55","2.18","1.01","1.48","0","0","2.3","2.79","0","","","","","","",""
"HFAMDB_785","0_14","FEMALE","ARM","","","","","","","","","","","","","","3.75","3.66","","","2.3","2.46","3.3","5.3","3.02","4.43","4.23","4.13","2.35","1.24","1.48","0.81","0.8","1.56","0.51","0.39","0","0.65","0.69","","","1.78","","1.08","0.71","","","0.37","0","1.84","1.87","1.9"
"HFAMDB_785","0_14","FEMALE","AUT","","7.23","9.27","8.82","9.04","8.53","7.91","8.31","6.51","4.74","6.14","5.21","6.37","4.77","5.08","5.42","4.4","4.16","3.78","3.35","4.26","3.87","3.08","3.42","3.29","4.01","1.73","3","2.72","2.17","2.9","2.13","1.14","2.25","1.11","2.57","1.18","1.33","1.53","0.51","0.81","1.02","1.05","0.98","0.62","0.5","0.34","0.52","0.87"
"HFAMDB_785","0_14","FEMALE","AZE","","","","","","","","","","","","","","3.16","2.55","","","3.21","3.34","3.67","4.3","3.36","2.25","2.15","1.79","2.07","1.99","1.83","1.55","0.82","1.02","0.93","1.11","0.6","0.99","1.8","0.71","","","0.33","","","","","","","","",""
"HFAMDB_785","0_14","FEMALE","BLR","","","","","","","","","","","","","","5.24","3.48","","","3.57","3.37","3.58","4.32","3.33","4.4","6.28","4.33","3","2.78","3.11","3.89758891","2.73","4.01","1.93","3.23","2.52","2.7","2.43","4.34688424","2.72479411","","3.54","2.7","3.46","1.92","1.6","","1.39","1.79","",""
"HFAMDB_785","0_14","FEMALE","BEL","9.58","10.1","9.53","9.65","8.59","8.93","9.09","8.11","7.83","7.77","9","8.4","5.53","6.94","7.44","5.85","3.86","5.36","5.15","4.22","4.77","5.53","5.07","2.59","3.27","3.07","3.44","3.45","2.43","2.9","5.43","3.13","3.26","3.98","2.32","2.25","1.08","1.94","1.76","1.47","1.27","1.26","1.02","1.85","0.67","1.28","0.42","1.07",""
"HFAMDB_785","0_14","FEMALE","BIH","","","","","","","","","","","","","","","","","","0.92","1.91","0.92","2","0.53","0.74","1.06","","","","","","","","","","","","","","","","","","","","0","","","0.25","",""
"HFAMDB_785","0_14","FEMALE","BGR","5.91","5.33","5.04","5.94","3.96","4.73","4.38","4.71","4.85","3.97","6.08","4.8","4.06","4.8","5.64","4.4","5.49","4.3","4.85","2.69","4.55","4.29","4.13","4","3.22","4.06","2.57","3.94","2.48","2.96","3.61","2.1","2.66","4.56","2.57","3.39","5.62","2.56","4.85","1.55","3.62","2.02","2.01","1.02","0.61","1.48","1.02","",""
"HFAMDB_785","0_14","FEMALE","HRV","","","","","","","","","","","","","","","","","","6.72","6.04","6.15","5.29","4.11","5.81","3.51","5.4","2.02","3.56","5.24","1.79","3.46","2.16","2.77","2.7","3.28","1.39","2.84","1.87","1.94","2.88","2.94","1.53","0.92","1.84","1.49","0.93","0.95","0.62","1.95","0.69"
"HFAMDB_785","0_14","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43","1.6","","","","0","17.92","1.18","4.19","0","3.22","4.7","0","0","0","0","1.68","0"
"HFAMDB_785","0_14","FEMALE","CZE","","","","","","","","","","","","","","","","","","","2.72","3.26","2.69","1.87","2.18","3.57","3.96","3.25","4.01","3.71","2.92","3.55","2.02","2.89","3.26","3.11","3.2","2.28","1.95","3.04","1.75","2.33","0.96","1.4","0.84","1.1","1.06","0.38","0.78","1.48","0.9"
"HFAMDB_785","0_14","FEMALE","DNK","","13.18","12.37","10.98","9.38","10.53","6.61","7.82","8.77","7.11","4.36","5.57","3","6.39","4.94","4.49","5.68","6.25","4.13","4.68","3.83","4.21","4.95","2.74","2.98","3.9","3.24","2.5","2.75","1.55","1.71","1.64","1.24","1.66","1.9","2.68","1.82","1.82","1.83","1.35","1.62","0.81","1.17","0.65","0.69","1.31","0.44","0.39",""
"HFAMDB_785","0_14","FEMALE","EST","","","","","","","","","","","","","","5.64","2.98","","","1.75","2.33","3.63","3.43","6.94","7.01","6.01","6.48","4.37","5.99","3.49","7.28","1.94","5.17","5.14","1.27","6.6","5.67","2.62","2.71","6.93","3.05","2.91","1.03","2.09","0.98","2.19","0.95","1.89","2.1","1.94",""
"HFAMDB_785","0_14","FEMALE","FIN","","13.54","8.4","11.42","11.24","10.2","8.83","7.88","6.82","5.08","4.31","3.43","3.54","2.7","2.07","5.6","3.22","3.86","1.94","2.91","5.18","4","3.99","3.95","5.15","1.87","2.89","2.03","2.32","3.57","1.4","3.13","2.16","1.67","2.19","1.8","1.41","1.36","1.11","1.37","0.45","0.25","1.39","1.1","1.36","0.47","1.12","",""
"HFAMDB_785","0_14","FEMALE","FRA","7.93","6.26","6.6","6.76","6.3","6.57","5.38","4.97","5.67","5.37","5.11","4.96","4.84","5.14","5.2","4.59","4.71","3.69","3.97","3.68","4.33","4.29","3.59","4","3.16","3.21","3.22","3.01","2.44","2.4","2.91","2.55","1.95","2.32","2.19","1.47","1.29","1.02","1.02","1.3","0.95","1.09","0.72","0.89","0.78","0.56","0.72","",""
"HFAMDB_785","0_14","FEMALE","GEO","","","","","","","","","","","","","","2.47","2.04","","","2.23","3.25","2.9","1.5","2.62","2.82","2.14","3.17","","1.33","1.53","0.72","0.82","0","1.04","0.35","1.44","","","0.67","0","0","0.61","","1.18","0.26","0.56","0","1.92","3.57","2.78",""
"HFAMDB_785","0_14","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","3.49","3.38","3.37","2.62","2.94","2.83","2.2","2","1.99","2.02","1.74","1.66","1.79","1.56","1.14","1.1","1.08","0.87","0.85","0.64","0.96","0.8","0.66","0.55","0.57","0.5",""
"HFAMDB_785","0_14","FEMALE","GRC","3.43","3.34","2.87","3.12","3.71","4.98","4.63","4.58","5.75","5.45","6.2","4.86","5.41","3.46","5.05","4.96","4.32","5.48","4.26","3.14","5.02","3.65","3.55","2.56","3.97","3.03","3.5","3.79","4.14","3.96","2.57","2.93","1.76","2.05","3.54","1.88","2.86","4.8","1.33","2.47","1.84","2.32","1.77","1.39","1.27","","0.97","8.4",""
"HFAMDB_785","0_14","FEMALE","HUN","","3.38","6.51","4.2","4.55","4.66","4.78","3.75","3.64","4.98","4.55","3.28","3.53","2.65","3.49","4.56","3.78","3.51","3.65","2.99","2.61","5.74","5.5","3.44","3.94","4.57","3.42","3.12","2.77","2.64","1.94","2.78","2.2","1.97","2.98","1.88","2.67","1.86","1.62","1.83","1.35","1.37","1.3","1.52","1.73","0.54","0.87","0.54","0.3"
"HFAMDB_785","0_14","FEMALE","ISL","","","","7.38","10.91","10.05","2.84","5.9","3.15","6.82","5.84","3","0","3.09","3.21","3.18","3.15","0","3.83","3.12","6.64","12.69","3.06","6.48","0","0","0","3.06","0","2.9","3.44","3.18","0","2.95","11.63","0","8.39","0","3.04","0","0","0","0","6.04","0","6.33","0","3.28","2.79"
"HFAMDB_785","0_14","FEMALE","IRL","4.73","3.46","4.82","5.35","7.48","5.03","4.56","4.75","4.27","6.54","5.92","5.81","6.01","5.86","5.1","3.53","4.36","4.55","4.55","3.66","3.28","2.37","3.09","3.1","2.73","2.64","2.41","1.97","2.32","3.45","2.75","3.12","2.65","3.26","2.92","0.97","0.97","0.47","1.2","1.91","1.33","1.54","1.09828963","0.86","0.2","0.6","","",""
"HFAMDB_785","0_14","FEMALE","ISR","","","","","","","","5.43","3.45","7.15","5.38","5.73","4.86","3.47","3.49","4.22","2.72","4.03","2.56","3.98","3.05","3.41","3.72","1.5","2.69","2.86","2.96","3.92","1.9","2.72","1.92","1.9","2.17","2.36","2.52","3.03","2.46","2.1","2.16","1.11","0.7","1.08","1.85","0.66","1.29","1.26","1.14","0.88",""
"HFAMDB_785","0_14","FEMALE","ITA","5.44","5.21","5.77","5.89","6.71","6.29","5.68","4.94","5.13","5.03","4.23","4.79","4.6","3.89","3.5","3.3","3.13","2.89","2.68","3.14","2.31","2.19","2.67","2.33","2.31","2.56","2.64","1.82","1.88","1.8","1.83","1.61","1.66","1.57","1.19","1.3","1.24","1.13","1.07","0.93","1.07","0.85","0.64","0.76","0.63","0.62","0.98","0.38",""
"HFAMDB_785","0_14","FEMALE","KAZ","","","","","","","","","","","","","","5.98","5.56","","","4.94","5.34","6.02","5.63","7.32","7.09","6.46","6.33","5.51","3.58","4.53","4.62","3.39","3.04","3.81","3.71","3.49","3.18","4.39","4.51","5.77","7.95","7.28","5.91","4.22","5.19","5.06","4.68","4.67","3.91","3.76",""
"HFAMDB_785","0_14","FEMALE","KGZ","","","","","","","","","","","","","","7.11","6.21","","","7.42","5.6","6.48","7.23","6.76","5.7","8.61","4.82","3.29","3.2","2.17","3.46","3.1","3.41","1.94","1.9","2.76","2.73","2.47","3.1","2.28","2.2","2.53","4.04","3.54","2.98","3.75","2.66","2.68","2.87","2.77",""
"HFAMDB_785","0_14","FEMALE","LVA","","","","","","","","","","","","","9.06","6.22","6.21","6.95","5.99","4.44","5.19","5.82","6.76","5.65","6.03","8.09","6.72","8.07","5.65","6.68","6.37","4.25","4.81","1.71","2.58","4.34","7.64","5.36","0","3.36","2.5","3.19","2.04","2.06","3.54","0","2.09","2.18","4.19","3.89",""
"HFAMDB_785","0_14","FEMALE","LTU","","","","","","","","","","","","","","4.06","7.76","","","7.15","6.65","4.67","4.65","6.52","5.1","6.5","5.76","5.37","5.81","4.72","4.89","4.64","6.26","4.22","2.91","4.01","2.54","2.34","1.01","3.88","6.59","5.46","3.77","1.91","0.94","1.96","2.78","2.92","3.3","1.47","0.96"
"HFAMDB_785","0_14","FEMALE","LUX","","","","10.71","15.81","9.39","3.5","14.33","4.9","3.78","5.44","12.95","10.79","7.1","5.81","3.21","3.5","0","6.66","6.59","0","3.15","5.95","5.95","0","8.65","2.72","0","0","2.77","2.79","0","0","0","0","2.64","0","2.22","0","0","0","0","0","0","0","0","2.36","0",""
"HFAMDB_785","0_14","FEMALE","MLT","0","2.97","4.88","2.32","5.04","3.27","0","0","2.87","2.65","0","0","8.24","0","2.74","0","2.37","13.2","0","0","2.29","0","0","2.77","2.8","2.27","0","0","0","0","0","2.37","0","0","0","0","0","6.16","0","0","0","3.94","2.8","0","0","0","0","0",""
"HFAMDB_785","0_14","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","1.58","0","0","0","1.55","","","","","","",""
"HFAMDB_785","0_14","FEMALE","NLD","","10.54","8.87","9.8","9.96","6.94","6.57","7.57","7.08","7.97","5.92","4.51","4.55","4.38","4.94","4.29","2.84","3","2.85","3.7","2.75","3.56","3.68","2.57","3.36","2.4","2.5","2.31","2.16","2.37","1.26","2","1.45","1.02","0.88","1.57","1.54","1.09","1.52","1.27","0.69","0.8","0.82","0.39","0.66","0.21","0.39","0.28","0.63"
"HFAMDB_785","0_14","FEMALE","NOR","","8.43","5.82","6.21","6.61","8.44","6.33","8.38","6.08","5.57","6.64","3.12","2.8","3.83","5.44","3.24","2.86","3.82","3.78","3.4","2.41","2.24","4.84","3.81","1.76","1.72","2.22","1.46","1.66","2.1","1.72","2.76","2.47","1.65","1.64","1.95","1.4","0.73","0.73","0.46","0.68","0.66","0.24","0.21","0.7","0","0.42","0",""
"HFAMDB_785","0_14","FEMALE","POL","","4.42","4.39","4.76","","","","","","","","","","","","4.47","3.82","3.86","3.92","3.36","3.31","4.84","4.73","5.35","4.52","4.26","4.24","3.81","4.85","","","3.42","2.72","3.39","3.09","2.4","2.96","2.66","2.12","2.37","2.48","1.71","1.85","2.04","1.49","1.32","1.84","1.59",""
"HFAMDB_785","0_14","FEMALE","PRT","","","","10.12","9.32","9.06","9.89","11.38","12","8.26","8.92","9.91","7.56","10.09","10.25","8.61","8.18","5.43","8.81","8.26","6.61","4.54","7.15","6.99","6.13","6","5.71","6.36","5.56","4.24","3.81","3.8","2.32","3.55","3.81","4.15","3.43426502","","","1.76","2.29","1.68","0.62","0.39","1.71","0.76","0.66","",""
