"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_202","0_64","FEMALE","WHO_EURO","","","","","","","","","","","","","","4.63118496","4.45311884","","","4.43421529","4.25028881","4.15219219","4.14614355","4.19498355","4.01451957","4.05674186","4.09074206","4.15839151","4.19936113","4.08571895","3.8627881","3.58437351","3.48088834","3.53632804","3.33669854","3.21225123","3.09788091","3.07542774","2.87191809","2.87389497","2.75130273","2.64797095","2.61499362","2.54049668","2.43089455","2.37276797","2.36841673","2.34579004","2.32726601","2.35098371",""
"HFAMDB_202","0_64","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","8.84547881","8.6341884","","","8.2651686","7.77437997","7.73027032","7.4258533","7.36529101","7.37157655","6.87377961","6.28397973","5.88908625","5.79497177","5.66390225","5.2384461","4.76904146","4.55037967","4.28857553","4.15340124","4.04568256","3.83799216","3.97957247","3.4877798","3.60132765","3.68031223","3.61213773","3.48160104","3.30586412","3.03392348","2.97470238","2.96855471","2.659226","2.42763124","2.37046736",""
"HFAMDB_202","0_64","MALE","CARINFONET","","","","","","","","","","","","","","10.95667326","11.38000257","","","12.44416446","11.65045225","10.99222809","11.61301471","11.71763637","11.36675106","11.4557026","13.40434115","14.33764655","15.10544068","15.40621907","15.79700471","14.60773038","15.19113314","14.78794642","14.44481709","13.66102319","13.44038041","12.52625759","12.06352323","12.74901749","12.77576421","12.1525724","11.44401261","11.35360076","10.32100878","9.97384881","10.52662224","11.08046544","10.52342778","",""
"HFAMDB_202","0_64","MALE","CIS","","","","","","","","","","","","","","9.11349504","9.0505673","","","9.60435684","8.85373706","8.55346933","8.7207372","8.59135438","8.66469911","8.79901759","9.68350203","10.2540397","10.98345444","10.99251594","10.55109837","9.62020232","9.18189051","9.43845129","9.1334766","8.44658427","8.21474357","7.83819272","7.51106094","7.38519903","7.12613517","6.66200548","6.44543883","6.48796563","6.07757181","5.72843768","5.86177554","5.95085241","5.78912771","",""
"HFAMDB_202","0_64","MALE","EU_BEFORE_MAY2004","","7.3848932","6.82514501","6.52001834","6.22543222","5.84963533","5.61170652","5.37108942","4.84725966","4.37518344","4.20174602","3.87648876","3.55949172","3.35060318","3.18433488","2.97467408","2.74892309","2.64658481","2.64808726","2.3728043","2.30383835","2.34325558","2.31901651","2.10831395","1.90039399","1.92152542","1.90320846","1.84207526","1.74755375","1.63633761","1.69440486","1.61905589","1.60335725","1.5255099","1.53260875","1.51412418","1.38955854","1.3731885","1.42695656","1.39589394","1.44138077","1.29742622","1.34220375","1.16828831","1.19743421","1.15183601","1.09035467","1.14729496",""
"HFAMDB_202","0_64","MALE","EU_MEMBERS","","7.93609551","7.43580526","7.16511452","6.91684693","6.59919794","6.3718932","6.16473942","5.78845872","5.42639294","5.21108961","4.9686057","4.82863373","4.66049181","4.48809589","4.32741722","4.13501274","4.0005135","3.88592188","3.66938791","3.54386996","3.55679301","3.53447721","3.25040494","2.94150686","2.85950537","2.82064705","2.73955495","2.56263444","2.36541132","2.35615037","2.23591277","2.18733016","2.10153411","2.05382367","2.06823524","1.85899299","1.8693504","1.92567652","1.88401549","1.88924843","1.73737811","1.71158016","1.56178713","1.58085378","1.48099749","1.3806702","1.40572817",""
"HFAMDB_202","0_64","MALE","NORDIC","","5.98473855","5.78958217","5.13701977","4.16175703","3.43856992","3.6682463","3.60988386","2.86817176","2.82515989","2.74285353","2.61645575","2.36150687","2.05636668","1.73902926","1.74907755","1.56512139","1.54920111","1.47386736","1.34257105","1.10464085","1.35927577","1.24617923","1.16090516","1.22430177","0.98322582","1.02223405","1.0673806","1.04484789","1.0266198","0.95901912","0.87349314","0.82026374","0.93893506","0.87063727","0.86278986","0.71035831","0.80952491","1.09492168","0.91747704","0.83890535","0.73145571","0.67598995","0.67720835","0.6201613","0.66738971","0.65984646","0.65608371",""
"HFAMDB_202","0_64","MALE","SEEHN","","","","","","","","","","","","","","","","","","8.56841352","8.06875468","8.12766458","7.66629519","7.84740972","7.67484563","7.28445499","6.77071304","6.48099398","6.54464586","6.38812567","6.32345185","5.86446145","5.76763563","5.645432","5.61071682","5.4780573","5.25971344","5.28060353","4.86055331","5.23545232","5.15561284","5.10034971","4.89057909","4.70795137","4.48231004","4.43861794","4.64806514","4.13794903","4.27613612","",""
"HFAMDB_202","0_64","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.32018534","2.30184358","2.68953897","2.21972134","2.16697116","2.1278976","1.57289604","2.85026827","2.67164747","2.48980666","3.25877483","2.566014","2.90728799","2.7549275","2.1149859","2.28459337","2.00910946","2.26925683","2.29820129","2.01215595","2.43832992",""
"HFAMDB_202","0_64","MALE","WHO_EURO","","","","","","","","","","","","","","6.12425389","6.01697154","","","5.93615468","5.63618427","5.41564794","5.40938238","5.39013509","5.38243763","5.26258963","5.4084824","5.51254036","5.69648696","5.66395711","5.4071079","4.99861031","4.84172183","4.86577913","4.73972437","4.4610618","4.34983484","4.22517881","4.01251829","3.9706484","3.91706216","3.73710489","3.65644017","3.59051195","3.42908857","3.28639682","3.33816282","3.29001098","3.19844516","3.27310903",""
"HFAMDB_203","15_29","ALL","ALB","","","","","","","","","","","","","","","","","","","","4.1","3.12","3.07","","","2.6","2.33","1.6","2.3","1.47","2.37","2","1.58","2.09","2.72","1.91","1.4","1.13","1.98","0.68","1.56","0.78","0.56","","","","","","",""
"HFAMDB_203","15_29","ALL","ARM","","","","","","","","","","","","","","3.68","2.78","","","2.26","2.13","3.53","2.79","1.77","3.22","2.24","3.5","2.35","2.73","3.08","2.39","2.95","1.21","1.86","1.67","1.56","1.35","1.73","","","1.52","","1.2","0.88","","","1.44","0.84","0.36","0.69","0.55"
"HFAMDB_203","15_29","ALL","AUT","","2.28","2.49","2.45","1.33","0.79","1.23","1.58","1.06","1.41","1.08","0.97","0.42","0.23","0.42","0.72","0.55","0.42","0.32","0.16","0.22","0.1","0.28","0.2","0.05","0.16","0.12","0.21","0.05","0.07","0.12","0.13","0.12","0.13","0.26","0","0.2","0.19","0.26","0.13","0.19","0","0.12","0.06","0","0.06","0","0","0.06"
"HFAMDB_203","15_29","ALL","AZE","","","","","","","","","","","","","","3.56","2.82","","","2.9","3.22","2.77","3.44","3.19","3.52","4.35","3.92","4.61","4.06","4.55","4.51","4.22","3.7","3.88","4.01","3.2","3.03","2.68","3.67","","","2.21","","","","","","","","",""
"HFAMDB_203","15_29","ALL","BLR","","","","","","","","","","","","","","2.27","3.04","","","2.58","2.48","2.49","1.84","2.15","1.92","2.1","3.06","1.78","1.73","2.02","1.58631074","2.32","1.36","1.87","1.71","2.08","0.85","1.28","0.73846215","0.73526745","","0.78","0.43","0.66","0.85","0.64","","0.43","0.53","",""
"HFAMDB_203","15_29","ALL","BEL","1.63","2.02","0.98","0.89","1.03","0.76","0.66","0.85","0.66","0.43","0.21","0.65","0.69","0.3","0.3","0.43","0.47","0.21","0.39","0.13","0.26","0.09","0.36","0.32","0.04","0.1","0.21","0.18","0","0.1","0.05","0.09","0.15","0.1","0.05","0.15","0","0.05","0.1","0.15","0.15","0.05","0.05","0.1","0","0.09","0.1","0",""
"HFAMDB_203","15_29","ALL","BIH","","","","","","","","","","","","","","","","","","0.39","0.98","1.47","1.23","0.82","0.83","1.25","","","","","","","","","","","","","","","","","","","","0.48","","","0.14","",""
"HFAMDB_203","15_29","ALL","BGR","4.23","3.45","3.21","3.84","3.27","2.92","2.61","2.77","2.7","2.42","2.24","3.42","2.09","3","2.27","2.75","1.96","2.64","1.79","2.55","2.16","1.53","1.71","1.73","1.26","1.58","1.64","1.29","1.07","1.06","0.72","1.16","0.84","0.59","0.65","0.93","0.84","0.88","0.68","0.95","0.8","0.53","1.03","0.86","0.51","0.65","0.54","",""
"HFAMDB_203","15_29","ALL","HRV","","","","","","","","","","","","","","","","","","1.13","0.96","0.39","0.28","0.3","0.48","0.6","0.9","0.39","0.49","0.8","0.52","0.31","0.1","0","0.22","0.11","0.11","0.34","0.23","0.23","0.23","0.34","0.43","0.25","0","0.11","0.27","0.24","0","0.39","0.27"
"HFAMDB_203","15_29","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.7","","","","0","0","0","0","0.52","0.49","0.53","0.45","0","0","0","0","0"
"HFAMDB_203","15_29","ALL","CZE","","","","","","","","","","","","","","","","","","","0.44","0.69","0.77","0.85","0.75","0.6","0.48","0.4","0.18","0.3","0.42","0.37","0.38","0.28","0.26","0.36","0.28","0.12","0.18","0.11","0.2","0.13","0.35","0.19","0.13","0.05","0.05","0.16","0","0","0.15"
"HFAMDB_203","15_29","ALL","DNK","","0.64","0.77","0.58","0.41","0.33","0.5","0.42","0.26","0.62","0.79","0.26","0.62","0.43","0.26","0.52","0.09","0.17","0.25","0.35","0.09","0.42","0.17","0.17","0.17","0.16","0.09","0.33","0.11","0.11","0.18","0.26","0.29","0.17","0.18","0.09","0.09","0.1","0.22","0.1","0.2","0","0","0","0.1","0","0","0",""
"HFAMDB_203","15_29","ALL","EST","","","","","","","","","","","","","","1.22","3.51","","","0.89","1.76","3.57","3.58","0.92","1.54","1.22","0.63","2.32","0.99","1.75","1.05","1.4","1.41","0.35","0","0.67","0","0.34","0","0","0.34","0","0.35","0.35","0","0","0","0","0","0",""
"HFAMDB_203","15_29","ALL","FIN","","1.48","0.96","0.94","0.41","0.64","0.71","0.69","0.62","0.32","0.32","0.6","0.68","0.34","0.17","0.43","0.27","0","0.09","0.19","0","0","0.21","0.09","0","0.19","0.1","0.19","0.11","0.11","0.11","0.21","0.11","0.11","0","0","0","0","0.1","0","0","0.1","0.1","0","0.1","0","0.2","",""
"HFAMDB_203","15_29","ALL","FRA","1.64","1.27","1.06","0.77","0.64","0.7","0.63","0.56","0.62","0.39","0.47","0.36","0.33","0.27","0.32","0.27","0.27","0.19","0.27","0.2","0.21","0.2","0.17","0.14","0.24","0.09","0.08","0.13","0.1","0.13","0.14","0.12","0.12","0.11","0.09","0.1","0.08","0.05","0.07","0.08","0.05","0.04","0.08","0.09","0.1","0.03","0.06","",""
"HFAMDB_203","15_29","ALL","GEO","","","","","","","","","","","","","","3.02","3.02","","","2.55","2.57","2.04","2.46","2.22","2.16","1.61","1.92","","2.02","2.81","1.97","1.34","1.38","0.7","0.9","0.82","","","0.69","0.68","0.87","0.95","","0.66","0.19","0.31","0.18","0.28","0.6","0.64",""
"HFAMDB_203","15_29","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","0.33","0.25","0.16","0.15","0.16","0.2","0.14","0.16","0.1","0.18","0.16","0.15","0.08","0.1","0.18","0.1","0.1","0.09","0.09","0.08","0.1","0.07","0.05","0.05","0.09","0.09",""
"HFAMDB_203","15_29","ALL","GRC","2.48","2.19","3.09","2.9","1.97","1.24","1.54","1.51","1.29","1.11","1.03","0.85","0.68","1.47","0.87","0.66","0.66","0.7","0.41","0.55","0.32","0.59","0.8","0.41","0.31","0.44","0.42","0.17","0.25","0.08","0.08","0.2","0.2","0.17","0.24","0.22","0.21","0.27","0.09","0.14","0.1","0.18","0.12","0.25","0.14","","0.28","0.11",""
"HFAMDB_203","15_29","ALL","HUN","","2.22","2.26","1.72","1.82","1.6","1.59","1.93","1.68","1.48","1.93","1.29","2.22","1.63","1.21","2.02","1.25","1.48","1.22","1.07","1.17","0.95","0.81","0.55","0.72","0.62","0.37","0.52","0.79","0.39","0.39","0.2","0.48","0.39","0.46","0.28","0.12","0.22","0.19","0.29","0.04","0.09","0","0.15","0.27","0.05","0.27","0.05","0.22"
"HFAMDB_203","15_29","ALL","ISL","","","","0","0","1.78","0","0","0","0","0","0","1.78","0","0","0","0","0","1.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_203","15_29","ALL","IRL","1.91","2.21","2.29","1.64","1.49","2.16","2.59","0.85","1.38","0.61","0.65","1.15","0.64","0.24","0.47","1.11","0.58","0.23","0.13","0.35","0.53","0","0.14","0.26","0.37","0.35","0.37","0.45","0.61","0.43","0.35","0.43","0.21","0.11","0.31","0.42","0","0.11","0.5","0.1","0.12","0.2","0","0","0.41","0","","",""
"HFAMDB_203","15_29","ALL","ISR","","","","","","","","1.12","1.58","0.82","0.62","1.31","1.29","1.39","1.09","0.42","0.61","1.08","0.93","1.06","0.37","0.95","0.1","0.51","0.44","0.31","0.17","0","0.07","0.69","0.29","0.13","0.2","0.43","0.31","0.25","0.36","0.3","0.06","0.18","0.12","0.29","0.17","0.11","0.17","0.06","0.06","0.33",""
"HFAMDB_203","15_29","ALL","ITA","2.6","2.4","2.03","1.53","1.62","1.4","1.22","1.06","1.06","0.99","0.79","0.7","0.73","0.59","0.48","0.35","0.37","0.33","0.24","0.22","0.24","0.19","0.16","0.28","0.18","0.21","0.15","0.1","0.1","0.18","0.14","0.12","0.2","0.08","0.07","0.08","0.15","0.08","0.09","0.07","0.09","0.07","0.04","0.05","0.04","0.05","0.12","0.09",""
"HFAMDB_203","15_29","ALL","KAZ","","","","","","","","","","","","","","3.26","3.48","","","4.05","3.59","3.36","3.85","3.16","3.25","3.58","4.08","4.56","4.91","4.88","5.26","5.08","5.71","5.8","6.02","4.69","4.99","4.52","4.61","3.75","3.88","3.43","3.04","2.85","2.26","1.94","1.61","1.44","1.15","1.44",""
"HFAMDB_203","15_29","ALL","KGZ","","","","","","","","","","","","","","6.07","5.73","","","5","4.99","4.67","5.06","7.1","5.28","5.54","5.78","6.94","6.41","5.96","7.02","6.31","6.21","9.04","8.27","6.78","7.12","6.5","6.75","6.26","7.37","6.72","6.24","7.74","5.65","4.59","3.85","4.19","2.91","4.18",""
"HFAMDB_203","15_29","ALL","LVA","","","","","","","","","","","","","2.26","1.95","2.66","2.96","2.07","2.47","2.08","1.69","2.7","1.61","2.59","1.6","1.66","1.7","1.54","1.15","2.16","1.17","0.57","0.39","0.8","0.62","0.6","0.79","0.18","0.22","0.8","0.61","0.44","0.63","0","0.44","0.23","0","1.2","0.51",""
"HFAMDB_203","15_29","ALL","LTU","","","","","","","","","","","","","","2.38","1.78","","","2.28","1.37","2.72","3.66","1.5","1.79","1.89","1.78","1.57","0.74","1","0.75","1.03","1.16","0.52","0.81","0.27","0.29","0.14","0.57","0.31","0.16","0.46","0.16","0.16","0.17","0","0.16","0","0.17","0.17","0.18"
"HFAMDB_203","15_29","ALL","LUX","","","","0","1.37","0","0","3.55","0","0","0","0","0","0","0","0","0","0","0","1.06","1.04","0","0","1","0","1.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_203","15_29","ALL","MLT","3.95","6.67","1.5","5","2.07","1.17","2.23","4.75","0","4.62","3.37","1.07","2.26","2.26","6.04","3.41","0","1.38","2.79","2.55","0","0","0","0","0","0","0","0","0","1.16","1.19","0","0","0","0","0","0","0","0","0","0","1.14","0","0","0","0","0","0",""
"HFAMDB_203","15_29","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.66","2.22","0","0","0","0.72","1.41","0.66","0.67","0","","","","","","",""
"HFAMDB_203","15_29","ALL","NLD","","0.99","0.84","0.64","0.48","0.47","0.58","0.34","0.65","0.46","0.34","0.34","0.26","0.31","0.08","0.19","0.19","0.25","0.11","0.11","0.19","0.08","0.13","0.14","0.2","0.14","0.23","0.24","0.05","0.15","0.32","0.22","0.2","0.2","0.17","0.17","0.14","0.1","0.07","0.1","0.13","0.07","0.23","0.07","0.13","0.1","0.1","0.16","0.09"
"HFAMDB_203","15_29","ALL","NOR","","1.23","0.48","0.34","1.11","0.75","1.08","0.21","0.33","0.22","0.87","0.33","0.33","0.21","0.32","0.21","0.21","0.32","0","0.11","0.2","0.31","0.1","0","0.2","0","0","0","0","0","0","0.22","0.23","0.12","0.11","0.12","0","0.12","0","0","0.11","0.11","0","0.1","0.2","0","0","0",""
"HFAMDB_203","15_29","ALL","POL","","2.71","2.78","2.96","2.82","2.74","2.49","2.18","2.3","2.12","1.85","1.99","1.97","2.21","1.91","1.87","1.71","1.25","1.3","1.06","0.77","1.1","0.79","0.98","0.87","0.68","0.72","0.65","0.58","","","0.47","0.44","0.35","0.28","0.25","0.35","0.32","0.25","0.26","0.29","0.23","0.22","0.22","0.2","0.1","0.13","0.17",""
"HFAMDB_203","15_29","ALL","PRT","","","","4.67","4.89","4.4","3.91","2.74","3.43","2.6","1.94","1.78","1.23","1.02","1","0.9","0.83","1.04","0.46","0.71","0.6","0.65","0.47","0.55","0.52","0.34","0.38","0.34","0.43","0.3","0.3","0.35","0.25","0.37","0.4","0.3","0","","","0.23","0.15","0.19","0.05","0.22","0.11","0.17","0.06","",""
"HFAMDB_203","15_29","ALL","MDA","","","","","","","","","","","","","","2.68","2.93","","","2.12","2.78","2.28","1.8","2.89","3.27","2.22","2.88","2.5","1.78","2.32","2.29","2.64","1.87","2.71","2.16","1.08","1.24","1.57","1.51","1.18","1.41","1.61","0.71","1.61","1.62","0.2","0.39","0.86","0.31","0.8","1"
"HFAMDB_203","15_29","ALL","ROU","","3.6","3.7","3.06","3.22","3.13","2.85","2.8","3.17","2.3","2.47","","2.25","2.73","2.54","2.22","2.91","2.53","2.48","2.75","2.49","2.38","2.01","1.73","2.12","1.67","1.98","1.35","1.57","1.24","1.07","1.1","0.83","0.92","0.86","0.97","0.77","0.42","0.47","0.56","0.43","0.55","0.56","0.43","0.51","0.46","0.39","0.3","0.24"
"HFAMDB_203","15_29","ALL","RUS","","","","","","","","","","","","","2.78","2.7","2.71","2.59","2.78","2.56","2.58","2.4","2.32","2.39","2.32","2.16","2.58","2.6","2.63","2.4","2.32","2.07","2.04","2.22","2.2","1.78","1.77","1.59","1.38","1.44","1.17","1.04","1.11","0.94","0.76","0.81","0.63","0.73","","",""
"HFAMDB_203","15_29","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_203","15_29","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","0.79","1","0.92","0.65","0.26","0.39","0.58","0.13","0.34","0.2","0.33","0.42","0.8","0.44","0.23","0.16","0.29",""
"HFAMDB_203","15_29","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.28","1.03","0.8","0.28","0.4","0.34","0.59","0.38","0.3","0.3","0.29","0.52","0.43","0.14","0.21","0.15","0.07","0.49","0.31","","0.08","0.24","0.17","",""
"HFAMDB_203","15_29","ALL","SVN","","","","","","","","","","","","","","","","","","0.23","0.22","0.21","0","0.21","0.44","0","0","0.67","0.45","0","0","0","0","0","0","0","0.22","0","0","0","0","0","0","0","0.26","0","0","0","0","0",""
"HFAMDB_203","15_29","ALL","ESP","3.6","3.2","","2.54","2.8","2.47","1.89","1.67","1.04","1.22","1.09","0.89","0.86","0.65","0.62","0.61","0.51","0.6","0.64","0.46","0.34","0.37","0.5","0.41","0.34","0.29","0.36","0.25","0.22","0.12","0.25","0.18","0.26","0.18","0.16","0.22","0.11","0.16","0.11","0.1","0.23","0.08","0.06","0.08","0.11","0.06","0.07","0.07",""
"HFAMDB_203","15_29","ALL","SWE","","1.15","1.03","0.58","0.7","0.55","0.86","0.43","0.69","0.28","0.41","0.23","0.17","0.29","0.17","0.12","0.12","0.23","0.12","0.12","0.06","0.17","0.11","0.06","0.06","0","0","0.05","0.06","0","0.12","0.18","0.06","0","0.12","0","0.06","0.06","0","0.06","0.05","0","0.11","0","0.05","0.06","0.05","0",""
"HFAMDB_203","15_29","ALL","CHE","","0.6","0.41","0.74","0.81","0.81","0.42","0.33","0.43","0.21","0.42","0.07","0.22","0.21","0.26","0.27","0.13","0","0.27","0.07","0.13","0.12","0.19","0.18","0","0.11","0.23","0.08","0.22","0","0.07","0.08","0","0.08","0","0.08","0","0.08","0.15","0","0.21","0.07","0","0.07","0","0.07","","",""
