"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_654","GTE65","ALL","PRT","","","","","","","","","","","","","0","0.25","0","0.26","0","0","0.09","0.22","0.08","0.06","0","0.08","0","0","0.22","0.07","0.07","0.07","0.12","0.05","0.05","0.07","0","0.07","0","","","0.25","0.07","0","0.07","0.13","0","0.07","0.06","",""
"HFAMDB_654","GTE65","ALL","MDA","","","","","","","","","","","","","","0","0","","","0","0","0","0.26","0.49","0.48","0.52","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0.56","0","0","0","0","0","0","0","0","0","0.29","0.25"
"HFAMDB_654","GTE65","ALL","ROU","","","","","","","","","","","","","0.12","0.09","0.18","0.11","0","0.07","0.17","0.09","0.43","0.04","0.07","0.09","0.17","0.07","0","0","0.03","0.03","0.07","0.11","0.16","0.12","0.06","0.03","0","0.06","0","0.06","0.04","0","0.03","0.04","0.08","0","0.04","0.06","0.05"
"HFAMDB_654","GTE65","ALL","RUS","","","","","","","","","","","","","0.29","0.41","0.38","0.3","0.48","0.42","0.42","0.28","0.33","0.32","0.36","0.36","0.19","0.27","0.24","0.26","0.22","0.2","0.17","0.18","0.2","0.2","0.16","0.2","0.14","0.14","0.16","0.11","0.07","0.08","0.16","0.21","0.11","0.08","","",""
"HFAMDB_654","GTE65","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_654","GTE65","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","0","0","0","0","0.09","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_654","GTE65","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0.17","0","0","0","0","0.18","0","0","0","0","0.16","0","0","0.18","0","0.17","0","0.3","","0","0","0.26","",""
"HFAMDB_654","GTE65","ALL","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0.5","0","0","0","0.45","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0","","0","0","0",""
"HFAMDB_654","GTE65","ALL","ESP","","","","","","","","","","","","","0.93","0.92","0.63","0.66","0.4","0.38","0.45","0.42","0.13","0.18","0.06","0.18","0.09","0.12","0.13","0.09","0.29","0.24","0.16","0.15","0.13","0.14","0.18","0.07","0.11","0.16","0.14","0.22","0.07","0.03","0.03","0.05","0.02","0.03","0.01","0.05",""
"HFAMDB_654","GTE65","ALL","SWE","","","","","","","","","","","","","","","","","","","","0.15","0.13","0.06","0.22","0.07","0.07","0.06","0.04","0.04","0.09","0","0","0","0.1","0","0.16","0","0.1","0.14","0.16","0","0.12","0.04","0.06","0","0.16","0","0","0.1",""
"HFAMDB_654","GTE65","ALL","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.21","0.2","0.06","0","0.06","0.06","0.22","0.16","0","0.27","0.09","0.1","0.05","0","0.16","0.18","0","0.05","","",""
"HFAMDB_654","GTE65","ALL","TJK","","","","","","","","","","","","","","0","0","","","0","0","0","2.11","1.09","0.48","1.37","0","0.57","1.52","2.05","0.39","1.48","0.66","0","0.77","0","0.4","0.38","0","0","","","","","","","","","","",""
"HFAMDB_654","GTE65","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.48","0","0","0.45","0","0","0","0","0","0","0","","0","0.82","","",""
"HFAMDB_654","GTE65","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.03","0.05",""
"HFAMDB_654","GTE65","ALL","TKM","","","","","","","","","","","","","","1.96","0","","","0","0","1.59","0","0","1.62","0","0","0.57","1.3","1.39","0","0","0.9","0.97","1.18","0","0","0.45","0.96","0","0.43","0","0.41","0.45","0","0","0.36","0.7","","",""
"HFAMDB_654","GTE65","ALL","UKR","","","","","","","","","","","","","","0.29","0.15","","","0.15","0.18","0.18","0.12","0.2","0.25","0.24","0.09","0.06","0.2","0.05","0.05","0.03","0.01","0.09","0.08","0.04","0.06","0.06","0.09","0.07","0.02","0.05","0.08","0.04","0","0.09","0.02","","0.02","0.02",""
"HFAMDB_654","GTE65","ALL","GBR","","","","","","","","","","","","0.09","0.07","0.17","0.12","0.07","0.08","0.11","0.15","0.13","0.16","0.22","0.16","0.1","0.12","0.25","0.18","0.09","0.2","0.35","0.26","0.26","","0.25","0.24","0.16","0.13","0.11","0.04","0.19","0.11","0.1","0.1","0.14","0.06","0.08","0.13","0.17",""
"HFAMDB_654","GTE65","ALL","UZB","","","","","","","","","","","","","","0.53","0.64","","","0.31","0.38","0.11","0.31","0.37","0.47","0","0","0.51","0.26","0.12","0","0.82","0.44","0.09","0.12","0.23","0.08","0.13","0","0","","","","0.14","0","0.07","0.23","0.15","0.16","",""
"HFAMDB_654","GTE65","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","0","0","0","0","0","0.87","0","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_654","GTE65","FEMALE","ARM","","","","","","","","","","","","","","0","0","","","0","0","0.95","0.98","0.96","0","1.34","1.3","0","0","0","0.59","0.81","1.18","0.68","0","0","0","0","","","","","0","","","","0","","0","0",""
"HFAMDB_654","GTE65","FEMALE","AUT","","","","","","","","","","","","","0","0.11","0","0.09","0","0","0.15","0.16","0","0","0","0","0","0","0.17","0","0","0","0.29","0.14","0.09","0","0","0","0","0.06","0.16","0","0","0","0","0","0","0","0","","0.06"
"HFAMDB_654","GTE65","FEMALE","AZE","","","","","","","","","","","","","","0","0.44","","","0","0.47","0","0","0.33","0","0","0","0","0.31","0","1.08","1.3","0.3","0.48","0.77","0.42","0","0","0","","","0","","","","","","","","",""
"HFAMDB_654","GTE65","FEMALE","BLR","","","","","","","","","","","","","","0.83","0.71","","","0.53","0.2","0.28","0","0.84","0.4","0.08","0.15","0","0","0.08","0.10726694","0","0.32","0.48","0","0.09","0.09","0","0","0.0747866","","0","0","0","0","0","","0","0","",""
"HFAMDB_654","GTE65","FEMALE","BEL","","","","","","","","","","","","0.22","0.14","0.08","0.15","0.07","0.12","0.12","0","0.29","0","0","0.09","0","0.13","0","0","0","0.13","0.07","0","0.08","0.17","0.35","0.14","0.14","0.23","0.05","0.18","0.06","0.11","0","0","0.05","0.12","0.05","0.05","0.09",""
"HFAMDB_654","GTE65","FEMALE","BIH","","","","","","","","","","","","","","","","","","0","0.57","0","0.76","0","0.52","0.49","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_654","GTE65","FEMALE","BGR","","","","","","","","","","","","","0","0.48","0.35","0.47","0.16","0","0","0.18","0","0.6","0.34","0","0.29","0.53","0.13","0.14","0.16","0.47","0.12","0.77","0.24","0.29","0.4","0.68","0.35","0.23","0.18","0.27","0.24","0","0.14","0.27","0","0.29","0","",""
"HFAMDB_654","GTE65","FEMALE","HRV","","","","","","","","","","","","","","","","","","0","0.3","0","0.29","0","0","0.26","0","0","0","0","0","0","0","0","0.28","0","0.43","0.26","0.26","0","0","0.21","0","0","0","0","0.64","0.23","0","0","0"
"HFAMDB_654","GTE65","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","0",""
"HFAMDB_654","GTE65","FEMALE","CZE","","","","","","","","","","","","","","","","","","","0","0","0.08","0","0","0","0","0","0.13","0.07","0","0.11","0.14","0.11","0","0","0.11","0.09","0.12","0","0","0","0","0","0","0.12","0.12","0","0","0","0.09"
"HFAMDB_654","GTE65","FEMALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.53","0.14","0","0.31","0","0.25","0.7","0.31","0","0","0.13","0.2","0.2","0","0.25","0","0.35","0.45","0","0","0.12","0",""
"HFAMDB_654","GTE65","FEMALE","EST","","","","","","","","","","","","","","0.69","0","","","1.9","0.52","0.9","0.51","0.91","0","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","",""
"HFAMDB_654","GTE65","FEMALE","FIN","","","","","","","","","","","","","","","","","","","","0","0.19","0.26","0","0.25","0.2","0","0.7","0","0.13","0","0.39","0.47","0","0","0","0.12","0.11","0.28","0","0","0","0.11","0.11","0.1","0.1","0.1","0","",""
"HFAMDB_654","GTE65","FEMALE","FRA","","","","","","","","","","","","0.18","0.27","0.19","0.18","0.14","0.08","0.14","0.08","0.17","0.05","0.04","0.05","0.04","0.03","0.02","0.1","0.01","0.02","0.02","0.09","0.05","0.03","0.05","0.03","0.04","0.11","0.09","0.11","0.09","0.06","0.01","0.02","0.04","0.01","0.03","0.04","",""
"HFAMDB_654","GTE65","FEMALE","GEO","","","","","","","","","","","","","","0","0.61","","","0.24","0","0","0.33","0.68","0","0.33","0","","0","0","0","0.28","0.27","0","0","0","","","0.41","0","0","0","","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.04","0.09","0.1","0.09","0.13","0.1","0.09","0.07","0.14","0.15","0.09","0.05","0.07","0.08","0.05","0.05","0.07","0.09","0.02","0.03","0.06","0.05","0.03","0.08","0.06","0.04",""
"HFAMDB_654","GTE65","FEMALE","GRC","","","","","","","","","","","","0.31","0","0","0","0","0.13","0.13","0","0","0","0","0","0","0.12","0","0","0.11","0","0","0.1","0","0.3","0.09","0","0","0","0","0","0","0","0","0","0","0","","","0",""
"HFAMDB_654","GTE65","FEMALE","HUN","","","","","","","","","","","","0.12","0.11","0","0.11","0","0","0","0.09","0.14","0.12","0.23","0","0.12","0","0","0","0","0.12","0","0","0.21","0.29","0.1","0","0","0","0","0","0.11","0.11","0","0","0.08","0","0","0","0","0"
"HFAMDB_654","GTE65","FEMALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","7.74","0","0","0","0","0","0","0","0","0","5.75","0","0","0","0","0","","","","","","",""
"HFAMDB_654","GTE65","FEMALE","IRL","","","","","","","","","","","","0","0.53","0","0.36","0","0.44","0","0","0","0","0","0","0","0","0.44","0","0","0","0","0","0","0","0","0","0.24","0","0","0","0.22","0.78","0.69","0.22738073","0","0","0.22","","",""
"HFAMDB_654","GTE65","FEMALE","ISR","","","","","","","","","","","","0","0.54","0","0","0.5","0.84","0","0","0","0","0.36","0","0","0","0.42","0.21","0","0","0.21","0","0","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_654","GTE65","FEMALE","ITA","","","","","","","","","","","","0.04","0.08","0.16","0.06","0.22","0.16","0.09","0.14","0.04","0.16","0.02","0","0.01","0.02","0.07","0","0","0","0.05","0.02","0.08","0.06","0.02","0.08","0.02","0.02","0","0.06","0","0.01","0.02","0.03","0.03","0.06","0.01","0.07","0.03",""
"HFAMDB_654","GTE65","FEMALE","KAZ","","","","","","","","","","","","","","0","0.61","","","0.2","0.19","0.99","0.65","1.1","0.36","0.35","0.95","0.55","0.25","1.35","0.53","0.27","0.26","0.88","0.24","0.7","0.27","0","0.29","0.28","0.23","0.1","0.22","0.27","0","0","0.33","0","0.14","0",""
"HFAMDB_654","GTE65","FEMALE","KGZ","","","","","","","","","","","","","","0.79","0","","","0.68","1.35","0","0","0","0","0","0.7","0.58","1.23","0","1.14","0.57","1.36","0.65","0","0","0","0","0","0.61","0","0","0.53","0","0","0","0","0","0","1.6",""
"HFAMDB_654","GTE65","FEMALE","LVA","","","","","","","","","","","","","0.45","1.71","0.62","0.31","0.44","0","0.67","0.47","0","0.87","0.95","0","0","0","0","0","0","0.46","0","0.38","0","0","0.33","0.4","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","FEMALE","LTU","","","","","","","","","","","","","","1.11","0","","","0","0","0","0.46","0","0.56","0","0.74","0.39","0","0.34","0","0","0","0","0","0.36","0","0","0","0","0.23","0","0.23","0","0.23","0","0","0.44","0","0.41","0"
"HFAMDB_654","GTE65","FEMALE","LUX","","","","","","","","","","","","0","2.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.14","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","FEMALE","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_654","GTE65","FEMALE","NLD","","","","","","","","","","","","0.43","0.22","0.23","0.17","0.1","0","0.14","0.12","0.1","0.16","0.1","0.25","0.1","0.26","0.22","0.08","0.58","0.29207912","0.30953667","0.24459952","0.35028868","0.25","0.24","0.58","0.24","0.35","0","0.1","0.07","0.05","0","0.04","0","0","0.04","0.07","0.07","0.04"
"HFAMDB_654","GTE65","FEMALE","NOR","","","","","","","","","","","","","","","","","","","0","0","0.79","0.59","0","0.26","0.26","0","0.37","0.17","0.85","0","0","0.35","0","0","0","0","0","0.26","0.13","0","0.12","0.27","0","0.14","0","0","0","0",""
"HFAMDB_654","GTE65","FEMALE","POL","","","","","","","","","","","","","0.18","0.04","0.07","0","0","0","0.12","0","0.05","0.15","0.03","0.05","0.03","0","0","0","0","","","0.07","0.06","0","0.03","0.04","0.06","0.05","0.02","0.08","0.07","0.03","0.07","0.02","0","0","0","0",""
"HFAMDB_654","GTE65","FEMALE","PRT","","","","","","","","","","","","","0","0.14","0","0.11","0","0","0","0","0.15","0.09","0","0.14","0","0","0.12","0.12","0","0.13","0.11","0.07","0.09","0","0","0.12","0","","","0.43","0.13","0","0","0.12","0","0.07","0.11","",""
"HFAMDB_654","GTE65","FEMALE","MDA","","","","","","","","","","","","","","0","0","","","0","0","0","0.42","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_654","GTE65","FEMALE","ROU","","","","","","","","","","","","","0","0","0.15","0","0","0.13","0.1","0.09","0.29","0.07","0","0.09","0.14","0.13","0","0","0","0","0.12","0.13","0.17","0.1","0.08","0.06","0","0.06","0","0.04","0.07","0","0","0","0.07","0","0","0.06","0.06"
"HFAMDB_654","GTE65","FEMALE","RUS","","","","","","","","","","","","","0.25","0.39","0.3","0.32","0.48","0.39","0.31","0.26","0.32","0.27","0.33","0.27","0.16","0.23","0.18","0.2","0.18","0.19","0.17","0.18","0.17","0.22","0.11","0.19","0.19","0.14","0.17","0.11","0.06","0.07","0.13","0.21","0.09","0.06","","",""
"HFAMDB_654","GTE65","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_654","GTE65","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","0","0","","0","0.16","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.27","0","0","0","0","0.25","0","0","0.32","0","0","0","0.27","","0","0","0.18","",""
"HFAMDB_654","GTE65","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0.76","0","0","0","0","0","0","0","0","0","0.44","0","0","0","0","0","0","0","0","0","","","0","",""
"HFAMDB_654","GTE65","FEMALE","ESP","","","","","","","","","","","","","1.08","1.02","0.61","0.79","0.35","0.39","0.35","0.47","0.14","0.19","0.09","0.23","0.16","0.14","0.19","0.13","0.31","0.33","0.09","0.16","0.15","0.21","0.19","0.08","0.14","0.22","0.15","0.25","0.09","0","0.05","0.07","0.03","0.04","0","0.06",""
"HFAMDB_654","GTE65","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","0.28","0","0.1","0.1","0","0.12","0.1","0","0.06","0.17","0","0","0","0","0","0.26","0","0.16","0","0.29","0","0.06","0.06","0.11","0","0.05","0","0","0.11",""
"HFAMDB_654","GTE65","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.24","0.18","0.1","0","0.1","0","0.09","0","0","0.3","0.17","0.16","0.08","0","0.29","0.17","0","0.07","","",""
"HFAMDB_654","GTE65","FEMALE","TJK","","","","","","","","","","","","","","0","0","","","0","0","0","0.87","1.74","0.79","1.5","0","0.89","0.82","1.58","0","0.76","1.06","0","0.77","0","0","0","0","0","","","","","","","","","","",""
"HFAMDB_654","GTE65","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0.72","","",""
"HFAMDB_654","GTE65","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.03","0.05",""
"HFAMDB_654","GTE65","FEMALE","TKM","","","","","","","","","","","","","","1.82","0","","","0","0","0","0","0","1.01","0","0","0.98","0","0.98","0","0","0","1.37","0","0","0","0.81","0.73","0","0.73","0","0.62","0.79","0","0","0","0.57","","",""
"HFAMDB_654","GTE65","FEMALE","UKR","","","","","","","","","","","","","","0.25","0.1","","","0.16","0.16","0.18","0.1","0.2","0.29","0.16","0.08","0.07","0.17","0.03","0.06","0.02","0","0.1","0.1","0.07","0.06","0.05","0.05","0.06","0.03","0.07","0.1","0.04","0","0.11","0","","0.02","0",""
"HFAMDB_654","GTE65","FEMALE","GBR","","","","","","","","","","","","0.09","0.12","0.16","0.08","0.09","0.1","0.08","0.19","0.19","0.23","0.27","0.12","0.06","0.16","0.27","0.26","0.06","0.27","0.4","0.43","0.35","","0.34","0.34","0.17","0.17","0.12","0.02","0.21","0.09","0.13","0.11","0.12","0.08","0.09","0.17","0.2",""
